pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2014-03-29,90.8,-1.57,6.02,"Rodríguez, Francisco",456714,408061,,ball,,,,,11,Billy Butler flies out to right fielder Michael Ratterree.   Ramon Hernandez to 3rd.,S,R,R,MIL,KC,B,,,0,1,2014,-0.6,1.66,-1.08,3.13,,150421,,1,9,Top,,,,,455117,,140329_154759,2.4,-132.24,-4.82,-5.99,29.72,-14.1,3.64,1.73,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,70,2,4-Seam Fastball,7,1,1,7,1,7,1,7,,,,0.0,,3,29
CU,2014-03-29,74.8,-1.66,6.25,"Rodríguez, Francisco",456714,408061,,called_strike,,,,,8,Billy Butler flies out to right fielder Michael Ratterree.   Ramon Hernandez to 3rd.,S,R,R,MIL,KC,S,,,0,0,2014,1.16,-1.09,0.21,2.13,,150421,,1,9,Top,,,,,455117,,140329_154736,1.44,-109.03,1.21,10.9,22.83,-42.69,3.68,1.77,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,70,1,Curveball,7,1,1,7,1,7,1,7,,,,0.0,,3,29
FF,2014-03-29,89.7,-1.43,6.02,"Rodríguez, Francisco",150421,408061,double,hit_into_play,,,,,2,Ramon Hernandez doubles (1) on a fly ball to center fielder Kevin Mattison.   Whit Merrifield scores.,S,R,R,MIL,KC,X,8,fly_ball,0,1,2014,-0.66,1.48,-0.27,3.44,,593160,,1,9,Top,98.39,44.18,,,455117,,140329_154648,4.26,-130.59,-3.32,-6.51,30.99,-16.89,3.34,1.53,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,1.25,,1,1,,69,2,4-Seam Fastball,7,0,0,7,1,7,1,7,,,,-0.001,,3,29
FF,2014-03-29,91.1,-1.54,5.89,"Rodríguez, Francisco",150421,408061,,called_strike,,,,,6,Ramon Hernandez doubles (1) on a fly ball to center fielder Kevin Mattison.   Whit Merrifield scores.,S,R,R,MIL,KC,S,,,0,0,2014,-0.88,1.71,0.39,2.37,,593160,,1,9,Top,,,,,455117,,140329_154623,6.85,-132.34,-6.53,-9.5,31.21,-13.59,3.3,1.65,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,69,1,4-Seam Fastball,7,0,0,7,0,7,0,7,,,,0.0,,3,29
FF,2014-03-29,90.1,-1.51,5.98,"Rodríguez, Francisco",465674,408061,strikeout,called_strike,,,,,4,Pedro Ciriaco called out on strikes.,S,R,R,MIL,KC,S,2,,0,2,2014,-0.71,1.8,-0.77,2.18,,593160,,0,9,Top,,,,,455117,,140329_154538,3.31,-131.02,-7.29,-7.21,29.59,-12.87,3.35,1.52,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,0.0,,0,0,,68,4,4-Seam Fastball,7,0,0,7,0,7,0,7,,,,0.002,,3,29
CH,2014-03-29,83.1,-1.22,6.11,"Rodríguez, Francisco",465674,408061,,foul,,,,,8,Pedro Ciriaco called out on strikes.,S,R,R,MIL,KC,S,,,0,2,2014,-1.19,0.47,0.21,1.39,,593160,,0,9,Top,,,,,455117,,140329_154510,5.8,-120.76,-5.17,-11.31,22.23,-29.27,3.35,1.48,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,68,3,Changeup,7,0,0,7,0,7,0,7,,,,0.0,,3,29
CH,2014-03-29,81.5,-1.26,6.21,"Rodríguez, Francisco",465674,408061,,swinging_strike,,,,,14,Pedro Ciriaco called out on strikes.,S,R,R,MIL,KC,S,,,0,1,2014,-1.18,0.98,0.6,1.28,,593160,,0,9,Top,,,,,455117,,140329_154446,6.67,-118.26,-6.33,-10.74,21.02,-24.36,3.35,1.48,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,68,2,Changeup,7,0,0,7,0,7,0,7,,,,0.0,,3,29
FF,2014-03-29,91.2,-1.53,5.76,"Rodríguez, Francisco",465674,408061,,called_strike,,,,,14,Pedro Ciriaco called out on strikes.,S,R,R,MIL,KC,S,,,0,0,2014,-1.01,1.76,0.49,1.48,,593160,,0,9,Top,,,,,455117,,140329_154423,7.35,-132.38,-8.58,-11.02,32.55,-13.12,3.47,1.65,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,68,1,4-Seam Fastball,7,0,0,7,0,7,0,7,,,,0.0,,3,29
FF,2014-03-29,90.3,-1.59,5.77,"Rodríguez, Francisco",593160,408061,double,hit_into_play,,,,,6,Whit Merrifield doubles (1) on a fly ball to right fielder Michael Ratterree.,S,R,R,MIL,KC,X,9,fly_ball,2,1,2014,-0.96,1.59,0.3,2.4,,,,0,9,Top,185.74,59.24,,,455117,,140329_154330,6.87,-131.2,-5.71,-10.25,30.22,-15.37,3.35,1.61,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,1.25,,1,1,,67,4,4-Seam Fastball,7,0,0,7,0,7,0,7,,,,-0.002,,3,29
FF,2014-03-29,91.1,-1.3,5.85,"Rodríguez, Francisco",593160,408061,,ball,,,,,14,Whit Merrifield doubles (1) on a fly ball to right fielder Michael Ratterree.,S,R,R,MIL,KC,B,,,1,1,2014,-0.98,1.78,0.82,1.16,,,,0,9,Top,,,,,455117,,140329_154311,7.61,-132.21,-9.81,-10.74,29.31,-12.67,3.35,1.52,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,67,3,4-Seam Fastball,7,0,0,7,0,7,0,7,,,,0.0,,3,29
SI,2014-03-29,90.5,-1.62,5.74,"Rodríguez, Francisco",593160,408061,,called_strike,,,,,8,Whit Merrifield doubles (1) on a fly ball to right fielder Michael Ratterree.,S,R,R,MIL,KC,S,,,1,0,2014,-1.05,1.66,0.25,1.56,,,,0,9,Top,,,,,455117,,140329_154253,7.08,-131.39,-8.07,-11.58,28.15,-14.28,3.35,1.6,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,67,2,Sinker,7,0,0,7,0,7,0,7,,,,0.0,,3,29
FF,2014-03-29,90.7,-1.54,5.67,"Rodríguez, Francisco",593160,408061,,ball,,,,,14,Whit Merrifield doubles (1) on a fly ball to right fielder Michael Ratterree.,S,R,R,MIL,KC,B,,,0,0,2014,-0.96,1.82,0.51,0.77,,,,0,9,Top,,,,,455117,,140329_154236,7.32,-131.55,-10.32,-10.37,28.9,-12.43,3.35,1.56,,,,,,,395417,408061,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,67,1,4-Seam Fastball,7,0,0,7,0,7,0,7,,,,0.0,,3,29
SI,2014-03-29,91.3,-1.34,5.65,"Guthrie, Jeremy",543503,425386,strikeout,called_strike,,,,,6,Kevin Mattison called out on strikes.,S,L,R,MIL,KC,S,2,,1,2,2014,-1.53,0.62,0.42,2.71,,502582,,2,8,Bot,,,,,521692,,140329_153937,8.05,-132.76,-2.6,-17.96,28.38,-26.84,3.55,1.6,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,0.0,,0,0,,66,4,Sinker,7,0,7,0,0,7,7,0,,,,0.0,,3,29
CU,2014-03-29,75.1,-1.56,5.79,"Guthrie, Jeremy",543503,425386,,swinging_strike,,,,,7,Kevin Mattison called out on strikes.,S,L,R,MIL,KC,S,,,1,1,2014,0.47,-0.8,-0.71,1.32,,502582,,2,8,Bot,,,,,521692,,140329_153916,0.63,-109.4,-0.31,5.24,18.15,-40.64,3.23,1.39,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,66,3,Curveball,7,0,7,0,0,7,7,0,,,,0.0,,3,29
CH,2014-03-29,90.5,-1.66,5.65,"Guthrie, Jeremy",543503,425386,,ball,,,,,13,Kevin Mattison called out on strikes.,S,L,R,MIL,KC,B,,,0,1,2014,-1.31,0.93,-1.95,2.32,,502582,,2,8,Bot,,,,,521692,,140329_153856,2.14,-131.74,-4.31,-15.08,25.46,-23.01,3.55,1.55,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,66,2,Changeup,7,0,7,0,0,7,7,0,,,,0.0,,3,29
CH,2014-03-29,90.1,-1.67,5.66,"Guthrie, Jeremy",543503,425386,,called_strike,,,,,7,Kevin Mattison called out on strikes.,S,L,R,MIL,KC,S,,,0,0,2014,-0.8,1.55,-0.71,2.2,,502582,,2,8,Bot,,,,,521692,,140329_153836,4.13,-131.1,-5.96,-8.43,26.1,-15.63,3.55,1.6,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,66,1,Changeup,7,0,7,0,0,7,7,0,,,,0.0,,3,29
CU,2014-03-29,73.7,-1.78,5.81,"Guthrie, Jeremy",571697,425386,field_out,hit_into_play,,,,,7,Scooter Gennett pops out to shortstop Pedro Ciriaco.,S,L,R,MIL,KC,X,6,popup,0,0,2014,0.49,-0.43,-0.78,1.55,,502582,,1,8,Bot,108.43,145.58,,,521692,,140329_153753,0.88,-107.42,-0.26,5.26,18.17,-37.25,3.14,1.42,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,0.0,,0,0,,65,1,Curveball,7,0,7,0,0,7,7,0,,,,0.0,,3,29
CH,2014-03-29,85.4,-1.52,5.61,"Guthrie, Jeremy",502582,425386,single,hit_into_play,,,,,4,Logan Schafer singles on a ground ball to right fielder Whit Merrifield.   Lyle Overbay scores.    Irving Falu scores.    Logan Schafer to 2nd.,S,L,R,MIL,KC,X,9,ground_ball,0,1,2014,-0.98,1.48,-0.64,2.04,407489,458252,,1,8,Bot,183.73,107.43,,,521692,,140329_153659,4.11,-124.15,-4.96,-9.46,27.12,-18.29,3.27,1.46,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,0.9,,1,0,,64,2,Changeup,5,0,5,0,0,7,7,0,,,,0.002,,3,29
SI,2014-03-29,92.7,-1.76,5.55,"Guthrie, Jeremy",502582,425386,,called_strike,,,,,13,Logan Schafer singles on a ground ball to right fielder Whit Merrifield.   Lyle Overbay scores.    Irving Falu scores.    Logan Schafer to 2nd.,S,L,R,MIL,KC,S,,,0,0,2014,-1.31,1.62,-1.13,2.18,407489,458252,,1,8,Bot,,,,,521692,,140329_153636,4.57,-134.82,-6.19,-15.3,35.43,-14.29,3.27,1.46,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,64,1,Sinker,5,0,5,0,0,5,5,0,,,,0.0,,3,29
SL,2014-03-29,83.1,-1.67,5.73,"Guthrie, Jeremy",455117,425386,field_out,hit_into_play,,,,,9,"Martin Maldonado grounds out, shortstop Pedro Ciriaco to first baseman Ramon Hernandez.",S,R,R,MIL,KC,X,6,ground_ball,0,0,2014,-0.07,0.48,0.35,1.87,407489,458252,,0,8,Bot,113.45,159.64,,,521692,,140329_153553,4.65,-120.85,-2.93,0.6,28.12,-29.28,3.38,1.45,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,0.0,,0,0,,63,1,Slider,5,0,5,0,0,5,5,0,,,,-0.001,,3,29
FF,2014-03-29,91.5,-1.48,5.79,"Guthrie, Jeremy",458252,425386,double,hit_into_play,,,,,3,Irving Falu doubles (1) on a ground ball to right fielder Whit Merrifield.   Lyle Overbay to 3rd.,S,L,R,MIL,KC,X,9,ground_ball,0,0,2014,-0.84,1.44,0.44,2.8,,,407489,0,8,Bot,215.86,105.42,,,521692,,140329_153449,6.73,-133.09,-4.54,-8.92,34.48,-16.89,3.26,1.42,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,1.25,,1,1,,62,1,4-Seam Fastball,5,0,5,0,0,5,5,0,,,,0.002,,3,29
CH,2014-03-29,87.1,-1.42,5.66,"Guthrie, Jeremy",407489,425386,walk,ball,,,,,14,Lyle Overbay walks.,S,L,R,MIL,KC,B,,,3,1,2014,-1.52,0.77,0.32,1.43,,,,0,8,Bot,,,,,521692,,140329_153421,7.55,-126.51,-5.35,-16.06,28.04,-25.75,3.51,1.64,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,0.7,,0,0,,61,5,Changeup,5,0,5,0,0,5,5,0,,,,0.0,,3,29
FF,2014-03-29,91.3,-1.44,5.71,"Guthrie, Jeremy",407489,425386,,called_strike,,,,,5,Lyle Overbay walks.,S,L,R,MIL,KC,S,,,3,0,2014,-0.68,1.6,0.14,2.57,,,,0,8,Bot,,,,,521692,,140329_153406,5.46,-132.77,-5.31,-6.92,31.64,-14.92,3.71,1.68,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,61,4,4-Seam Fastball,5,0,5,0,0,5,5,0,,,,0.0,,3,29
CH,2014-03-29,87.4,-1.33,5.54,"Guthrie, Jeremy",407489,425386,,ball,,,,,14,Lyle Overbay walks.,S,L,R,MIL,KC,B,,,2,0,2014,-1.43,1.19,0.19,0.8,,,,0,8,Bot,,,,,521692,,140329_153353,6.78,-126.84,-7.5,-14.88,31.39,-21.1,3.63,1.72,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,61,3,Changeup,5,0,5,0,0,5,5,0,,,,0.0,,3,29
CU,2014-03-29,73.6,-1.53,5.71,"Guthrie, Jeremy",407489,425386,,ball,,,,,13,Lyle Overbay walks.,S,L,R,MIL,KC,B,,,1,0,2014,0.27,-0.27,-0.05,1.1,,,,0,8,Bot,,,,,521692,,140329_153342,2.34,-107.25,-1.19,3.33,20.89,-35.88,3.5,1.63,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,61,2,Curveball,5,0,5,0,0,5,5,0,,,,0.0,,3,29
FF,2014-03-29,91.3,-1.23,5.83,"Guthrie, Jeremy",407489,425386,,ball,,,,,12,Lyle Overbay walks.,S,L,R,MIL,KC,B,,,0,0,2014,-0.81,1.76,1.31,3.23,,,,0,8,Bot,,,,,521692,,140329_153331,8.24,-132.64,-4.21,-8.54,34.51,-13.12,3.63,1.72,,,,,,,395417,425386,521692,150421,453228,501814,465674,452239,502481,593160,50,,,,,,,,61,1,4-Seam Fastball,5,0,5,0,0,5,5,0,,,,0.0,,3,29
FF,2014-03-29,92.2,-1.19,6.13,"Kintzler, Brandon",501814,445213,field_out,hit_into_play,,,,,11,"Brian Bocock grounds out, third baseman Irving Falu to first baseman Lyle Overbay.",S,R,R,MIL,KC,X,5,ground_ball,1,2,2014,-1.12,1.54,-1.33,3.09,,,,2,8,Top,103.41,171.69,,,455117,,140329_153108,2.06,-134.19,-5.17,-12.88,30.8,-15.13,3.51,1.68,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,0.0,,0,0,,60,4,4-Seam Fastball,5,0,0,5,0,5,0,5,,,,0.002,,3,29
SI,2014-03-29,91.4,-0.86,6.06,"Kintzler, Brandon",501814,445213,,foul,,,,,2,"Brian Bocock grounds out, third baseman Irving Falu to first baseman Lyle Overbay.",S,R,R,MIL,KC,S,,,1,1,2014,-1.35,1.19,-0.12,3.09,,,,2,8,Top,,,,,455117,,140329_153042,4.89,-133.08,-3.94,-15.51,32.4,-19.9,3.51,1.68,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,60,3,Sinker,5,0,0,5,0,5,0,5,,,,0.0,,3,29
SL,2014-03-29,83.2,-1.08,6.0,"Kintzler, Brandon",501814,445213,,ball,,,,,14,"Brian Bocock grounds out, third baseman Irving Falu to first baseman Lyle Overbay.",S,R,R,MIL,KC,B,,,0,1,2014,-0.11,0.29,1.24,1.72,,,,2,8,Top,,,,,455117,,140329_153026,5.45,-120.92,-3.57,0.21,26.92,-31.21,3.51,1.69,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,60,2,Slider,5,0,0,5,0,5,0,5,,,,0.0,,3,29
SL,2014-03-29,82.3,-1.46,5.88,"Kintzler, Brandon",501814,445213,,swinging_strike,,,,,13,"Brian Bocock grounds out, third baseman Irving Falu to first baseman Lyle Overbay.",S,R,R,MIL,KC,S,,,0,0,2014,-0.01,0.38,-0.59,0.72,,,,2,8,Top,,,,,455117,,140329_153008,1.81,-119.68,-5.91,1.24,19.56,-30.29,3.51,1.68,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,60,1,Slider,5,0,0,5,0,5,0,5,,,,0.0,,3,29
CH,2014-03-29,85.5,-1.35,6.03,"Kintzler, Brandon",502481,445213,field_out,hit_into_play,,,,,11,Jarrod Dyson lines out to left fielder Logan Schafer.,S,L,R,MIL,KC,X,7,line_drive,0,2,2014,-1.21,0.67,-1.29,2.62,,,,1,8,Top,74.3,99.4,,,455117,,140329_152935,2.64,-124.43,-2.9,-12.18,24.7,-26.92,3.33,1.54,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,0.0,,0,0,,59,3,Changeup,5,0,0,5,0,5,0,5,,,,0.003,,3,29
CH,2014-03-29,90.9,-1.1,5.8,"Kintzler, Brandon",502481,445213,,foul,,,,,7,Jarrod Dyson lines out to left fielder Logan Schafer.,S,L,R,MIL,KC,S,,,0,1,2014,-1.16,1.05,-0.33,1.67,,,,1,8,Top,,,,,455117,,140329_152836,4.54,-132.14,-6.61,-13.09,28.81,-21.7,3.33,1.54,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,59,2,Changeup,5,0,0,5,0,5,0,5,,,,0.0,,3,29
CH,2014-03-29,89.9,-1.05,5.91,"Kintzler, Brandon",502481,445213,,called_strike,,,,,7,Jarrod Dyson lines out to left fielder Logan Schafer.,S,L,R,MIL,KC,S,,,0,0,2014,-1.07,1.26,-0.59,1.83,,,,1,8,Top,,,,,455117,,140329_152821,3.45,-130.75,-6.75,-11.66,28.98,-19.33,3.33,1.54,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,59,1,Changeup,5,0,0,5,0,5,0,5,,,,0.0,,3,29
SI,2014-03-29,92.9,-0.76,5.89,"Kintzler, Brandon",453228,445213,strikeout,called_strike,,,,,9,Jason Donald called out on strikes.,S,R,R,MIL,KC,S,2,,2,2,2014,-1.19,1.23,0.69,1.76,,,,0,8,Top,,,,,455117,,140329_152749,6.51,-135.0,-7.48,-14.15,28.9,-18.81,3.51,1.69,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,0.0,,0,0,,58,6,Sinker,5,0,0,5,0,5,0,5,,,,0.006,,3,29
CH,2014-03-29,91.0,-0.88,5.94,"Kintzler, Brandon",453228,445213,,foul,,,,,8,Jason Donald called out on strikes.,S,R,R,MIL,KC,S,,,2,2,2014,-1.18,1.32,-0.25,1.77,,,,0,8,Top,,,,,455117,,140329_152725,4.22,-132.36,-7.41,-13.41,28.32,-18.23,3.44,1.57,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,58,5,Changeup,5,0,0,5,0,5,0,5,,,,0.0,,3,29
SL,2014-03-29,82.5,-1.14,5.95,"Kintzler, Brandon",453228,445213,,ball,,,,,14,Jason Donald called out on strikes.,S,R,R,MIL,KC,B,,,1,2,2014,-0.15,0.59,0.96,1.19,,,,0,8,Top,,,,,455117,,140329_152708,5.03,-119.83,-5.35,-0.2,21.41,-28.16,3.51,1.73,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,58,4,Slider,5,0,0,5,0,5,0,5,,,,0.0,,3,29
CH,2014-03-29,89.6,-1.04,5.91,"Kintzler, Brandon",453228,445213,,swinging_strike,,,,,13,Jason Donald called out on strikes.,S,R,R,MIL,KC,S,,,1,1,2014,-1.32,1.02,-1.02,1.93,,,,0,8,Top,,,,,455117,,140329_152649,2.91,-130.33,-5.88,-14.68,28.41,-22.3,3.44,1.57,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,58,3,Changeup,5,0,0,5,0,5,0,5,,,,0.0,,3,29
FF,2014-03-29,91.0,-0.9,5.97,"Kintzler, Brandon",453228,445213,,called_strike,,,,,6,Jason Donald called out on strikes.,S,R,R,MIL,KC,S,,,1,0,2014,-0.87,1.3,0.53,2.35,,,,0,8,Top,,,,,455117,,140329_152632,5.57,-132.28,-6.0,-9.46,25.82,-18.34,3.51,1.73,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,58,2,4-Seam Fastball,5,0,0,5,0,5,0,5,,,,0.0,,3,29
CH,2014-03-29,88.8,-0.9,5.85,"Kintzler, Brandon",453228,445213,,ball,,,,,14,Jason Donald called out on strikes.,S,R,R,MIL,KC,B,,,0,0,2014,-1.4,1.0,0.63,1.13,,,,0,8,Top,,,,,455117,,140329_152618,6.9,-128.92,-7.55,-15.36,26.62,-22.75,3.59,1.69,,,,,,,395417,445213,455117,407489,571697,458252,467070,502582,543503,572056,50,,,,,,,,58,1,Changeup,5,0,0,5,0,5,0,5,,,,0.0,,3,29
CH,2014-03-29,87.3,-1.53,5.65,"Guthrie, Jeremy",467070,425386,field_out,hit_into_play,,,,,7,Elian Herrera flies out to center fielder Jarrod Dyson.,S,L,R,MIL,KC,X,8,fly_ball,2,0,2014,-0.99,1.18,-0.5,2.11,,,,2,7,Bot,123.49,62.25,,,521692,,140329_152303,4.63,-126.98,-4.75,-10.14,24.67,-20.92,3.36,1.57,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,0.0,,0,0,,57,3,Changeup,5,0,5,0,0,5,5,0,,,,-0.001,,3,29
CH,2014-03-29,86.2,-1.5,5.8,"Guthrie, Jeremy",467070,425386,,ball,,,,,11,Elian Herrera flies out to center fielder Jarrod Dyson.,S,L,R,MIL,KC,B,,,1,0,2014,-1.12,0.96,-1.41,2.94,,,,2,7,Bot,,,,,521692,,140329_152248,2.49,-125.52,-2.28,-11.28,26.56,-23.65,3.3,1.68,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,57,2,Changeup,5,0,5,0,0,5,5,0,,,,0.0,,3,29
CU,2014-03-29,76.5,-1.33,5.82,"Guthrie, Jeremy",467070,425386,,ball,,,,,14,Elian Herrera flies out to center fielder Jarrod Dyson.,S,L,R,MIL,KC,B,,,0,0,2014,0.41,-0.32,0.86,0.59,,,,2,7,Bot,,,,,521692,,140329_152233,3.71,-111.37,-3.15,4.85,20.54,-36.63,3.36,1.57,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,57,1,Curveball,5,0,5,0,0,5,5,0,,,,0.0,,3,29
SI,2014-03-29,93.1,-1.51,5.66,"Guthrie, Jeremy",572056,425386,home_run,hit_into_play,,,,,4,Michael Ratterree homers (1) on a fly ball to center field.,S,R,R,MIL,KC,X,,fly_ball,1,2,2014,-1.34,1.15,-0.75,2.14,,,,2,7,Bot,119.48,27.11,,,521692,,140329_152142,5.05,-135.44,-5.7,-16.15,29.85,-19.8,3.39,1.55,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,2.0,,0,3,,56,5,Sinker,4,0,4,0,0,5,5,0,,,,0.017,,3,29
SL,2014-03-29,84.0,-1.58,5.65,"Guthrie, Jeremy",572056,425386,,foul,,,,,8,Michael Ratterree homers (1) on a fly ball to center field.,S,R,R,MIL,KC,S,,,1,2,2014,0.2,0.2,-0.14,1.57,,,,2,7,Bot,,,,,521692,,140329_152118,2.71,-122.2,-3.08,3.5,27.61,-32.11,3.39,1.55,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,56,4,Slider,4,0,4,0,0,4,4,0,,,,0.0,,3,29
FF,2014-03-29,92.9,-1.22,5.69,"Guthrie, Jeremy",572056,425386,,ball,,,,,14,Michael Ratterree homers (1) on a fly ball to center field.,S,R,R,MIL,KC,B,,,0,2,2014,-0.8,1.78,0.98,2.18,,,,2,7,Bot,,,,,521692,,140329_152100,7.49,-134.92,-7.04,-8.73,32.53,-11.99,3.39,1.55,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,56,3,4-Seam Fastball,4,0,4,0,0,4,4,0,,,,0.0,,3,29
CH,2014-03-29,85.9,-1.43,5.76,"Guthrie, Jeremy",572056,425386,,called_strike,,,,,1,Michael Ratterree homers (1) on a fly ball to center field.,S,R,R,MIL,KC,S,,,0,1,2014,-1.05,1.24,-0.42,2.83,,,,2,7,Bot,,,,,521692,,140329_152043,4.59,-124.99,-2.95,-10.34,29.03,-20.79,3.35,1.51,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,56,2,Changeup,4,0,4,0,0,4,4,0,,,,0.0,,3,29
SL,2014-03-29,82.0,-1.61,5.82,"Guthrie, Jeremy",572056,425386,,called_strike,,,,,4,Michael Ratterree homers (1) on a fly ball to center field.,S,R,R,MIL,KC,S,,,0,0,2014,0.14,0.42,-0.57,2.37,,,,2,7,Bot,,,,,521692,,140329_152026,1.84,-119.43,-1.8,2.84,22.49,-29.93,3.35,1.51,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,56,1,Slider,4,0,4,0,0,4,4,0,,,,0.0,,3,29
SL,2014-03-29,84.9,-1.66,5.44,"Guthrie, Jeremy",448602,425386,strikeout,swinging_strike,,,,,14,Mark Reynolds strikes out swinging.,S,R,R,MIL,KC,S,2,,2,2,2014,0.13,0.13,1.87,1.16,,,,1,7,Bot,,,,,521692,,140329_151950,7.99,-123.36,-3.69,2.94,24.26,-32.89,3.5,1.52,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,0.0,,0,0,,55,5,Slider,4,0,4,0,0,4,4,0,,,,-0.002,,3,29
CU,2014-03-29,75.4,-1.56,5.95,"Guthrie, Jeremy",448602,425386,,foul,,,,,4,Mark Reynolds strikes out swinging.,S,R,R,MIL,KC,S,,,2,1,2014,0.6,-0.17,-0.33,2.28,,,,1,7,Bot,,,,,521692,,140329_151923,1.18,-109.78,0.17,6.44,18.7,-35.29,3.5,1.52,,,,,,,395417,425386,521692,150421,453228,502143,465674,452239,502481,593160,50,,,,,,,,55,4,Curveball,4,0,4,0,0,4,4,0,,,,0.0,,3,29
