IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007144,1943,Jack Kraus,PHI,25,9,15,1.4,3.16,34,25,10,1,2,,199.2,863,197,83,70,7,78,,0,3,0,48,,,,,,,,,,,,2.16,3.52,0.62,8.88,0.32,0.251,1.38,0.26,0.7240000000000001,3.56,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,,0.055999999999999994,0.09,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.6,0.4,1.0,25 - 25,-0.035,,,,,,,3.78,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,108,61.0,101,91,100,103,96,103,65,107,,,,,,,,,,,,,,,,,,0,,,
1004889,1943,Hank Gornicki,PIT,32,9,13,1.3,3.98,42,19,4,1,4,,147.0,639,165,86,65,10,47,,2,3,1,63,,,,,,,,,,,,3.86,2.88,1.34,10.1,0.61,0.28,1.44,0.3,0.64,3.44,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,101,,0.099,0.07400000000000001,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.2,-0.9,-2.1,32 - 32,0.025,,,,,,,3.06,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,89,133.0,115,176,111,108,111,91,116,87,,,,,,,,,,,,,,,,,,0,,,
1013637,1943,Lon Warneke,CHC,34,4,5,1.3,3.16,21,10,4,0,0,,88.1,354,82,40,31,3,18,,0,0,0,30,,,,,,,,,,,,3.06,1.83,1.67,8.35,0.31,0.244,1.13,0.261,0.626,2.78,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,87,,0.085,0.051,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,-1.1,-0.8,34 - 34,0.034,,,,,,,2.95,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,57,165.0,95,88,97,85,96,89,99,60,,,,,,,,,,,,,,,,,,0,,,
1011934,1943,Clyde Shoun,CIN,31,14,5,1.2,3.06,45,5,2,0,7,,147.0,601,131,52,50,5,46,,0,0,0,61,,,,,,,,,,,,3.73,2.82,1.33,8.02,0.31,0.236,1.2,0.258,0.735,2.96,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,93,,0.10099999999999999,0.077,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.5,0.2,0.7,31 - 31,0.025,,,,,,,3.06,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,87,132.0,91,88,94,90,95,104,119,90,,,,,,,,,,,,,,,,,,0,,,
1011351,1943,Mike Ryba,BOS,40,7,5,1.2,3.26,40,8,4,1,2,,143.2,607,142,57,52,4,57,,0,3,0,50,,,,,,,,,,,,3.13,3.57,0.88,8.9,0.25,0.258,1.39,0.278,0.7340000000000001,3.27,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,,0.08199999999999999,0.094,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.6,0.8,0.2,40 - 40,-0.012,,,,,,,3.5,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,84.0,105,66,106,105,105,103,87,103,,,,,,,,,,,,,,,,,,0,,,
1004071,1943,Rube Fischer,NYG,26,5,10,1.2,4.61,22,17,4,0,1,,130.2,568,140,69,67,4,59,,2,1,0,47,,,,,,,,,,,,3.24,4.06,0.8,9.64,0.28,0.276,1.52,0.298,0.6759999999999999,3.49,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,103,,0.083,0.10400000000000001,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-1.0,0.0,-1.0,26 - 26,-0.021,,,,,,,3.61,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,125,79.0,109,79,109,114,110,96,97,123,,,,,,,,,,,,,,,,,,0,,,
1011224,1943,Buck Ross,CHW,28,11,7,1.1,3.19,21,21,7,1,0,,149.1,627,140,61,53,6,56,,2,1,1,41,,,,,,,,,,,,2.47,3.38,0.73,8.44,0.36,0.246,1.31,0.257,0.723,3.55,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,108,,0.065,0.08900000000000001,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,0.3,0.6,28 - 28,-0.024,,,,,,,3.65,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,97,70.0,100,95,101,99,97,101,69,98,,,,,,,,,,,,,,,,,,0,,,
1009320,1943,Red Munger,STL,24,9,5,1.1,3.95,32,9,5,0,2,,93.1,412,101,47,41,2,42,,0,2,0,45,,,,,,,,,,,,4.34,4.05,1.07,9.74,0.19,0.273,1.53,0.307,0.685,3.07,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,92,,0.109,0.102,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.9,-0.1,-1.0,24 - 24,0.006999999999999999,,,,,,,3.27,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,125,106.0,110,55,108,114,113,97,128,120,,,,,,,,,,,,,,,,,,0,,,
1005423,1943,Lum Harris,PHA,28,7,21,1.1,4.2,32,27,15,1,1,,216.1,940,241,122,101,17,63,,3,8,0,55,,,,,,,,,,,,2.29,2.62,0.87,10.03,0.71,0.276,1.41,0.279,0.653,3.84,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,114,,0.059000000000000004,0.067,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.9,-1.0,-2.0,28 - 28,-0.009000000000000001,,,,,,,3.46,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,76,84.0,119,187,113,106,106,92,62,74,,,,,,,,,,,,,,,,,,0,,,
1010843,1943,Xavier Rescigno,PIT,30,6,9,1.1,2.98,37,14,5,1,2,,132.2,554,125,52,44,6,45,,2,2,0,41,,,,,,,,,,,,2.78,3.05,0.91,8.48,0.41,0.247,1.28,0.259,0.733,3.44,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,101,,0.07400000000000001,0.081,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,0.4,0.8,30 - 30,-0.006999999999999999,,,,,,,3.45,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,94,90.0,96,117,98,96,96,104,87,96,,,,,,,,,,,,,,,,,,0,,,
1003376,1943,Atley Donald,NYY,32,6,4,1.0,4.6,22,15,2,0,0,,119.1,528,134,69,61,10,38,,0,3,1,57,,,,,,,,,,,,4.3,2.87,1.5,10.11,0.75,0.273,1.44,0.293,0.652,3.5,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,105,,0.10800000000000001,0.07200000000000001,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.0,-0.8,-1.8,32 - 32,0.036000000000000004,,,,,,,2.93,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,83,144.0,120,199,112,109,111,92,114,79,,,,,,,,,,,,,,,,,,0,,,
1005534,1943,Joe Haynes,CHW,25,7,2,0.9,2.96,35,2,1,0,3,,109.1,472,114,51,36,2,32,,2,2,0,37,,,,,,,,,,,,3.05,2.63,1.16,9.38,0.16,0.26,1.34,0.281,0.6679999999999999,2.9,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,88,,0.078,0.068,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.6,-0.6,-1.2,25 - 25,0.011000000000000001,,,,,,,3.23,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,76,111.0,111,43,106,101,106,94,83,74,,,,,,,,,,,,,,,,,,0,,,
1004890,1943,Johnny Gorsica,DET,28,4,5,0.9,3.36,35,4,1,0,5,,96.1,406,88,43,36,3,40,,2,2,1,45,,,,,,,,,,,,4.2,3.74,1.13,8.22,0.28,0.242,1.33,0.269,0.6920000000000001,3.19,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,90,,0.111,0.099,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,-0.3,-0.5,28 - 28,0.012,,,,,,,3.21,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,108,108.0,97,74,99,100,102,97,117,108,,,,,,,,,,,,,,,,,,0,,,
1005756,1943,Ed Heusser,CIN,34,4,3,0.9,3.46,26,10,2,1,0,,91.0,380,97,40,35,4,23,,0,1,0,28,,,,,,,,,,,,2.77,2.27,1.22,9.59,0.4,0.272,1.32,0.286,0.6990000000000001,3.12,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,98,,0.07400000000000001,0.061,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4,0.1,-0.3,34 - 34,0.013000000000000001,,,,,,,3.2,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,70,121.0,109,114,108,98,106,99,86,72,,,,,,,,,,,,,,,,,,0,,,
1002164,1943,Ken Chase,- - -,29,4,16,0.9,4.6,28,25,4,1,0,,156.2,739,176,95,80,7,104,,2,9,0,95,,,,,,,,,,,,5.46,5.97,0.91,10.11,0.4,0.278,1.79,0.318,0.687,3.81,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,113,,0.129,0.141,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-2.0,0.1,-1.9,29 - 29,-0.012,,,,,,,3.51,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,181,90.0,116,116,111,134,118,97,149,163,,,,,,,,,,,,,,,,,,0,,,
1009321,1943,Van Mungo,NYG,32,3,7,0.9,3.91,45,13,2,2,2,,154.1,679,140,68,67,7,79,,6,3,0,83,,,,,,,,,,,,4.84,4.61,1.05,8.16,0.41,0.236,1.42,0.264,0.73,3.58,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,106,,0.122,0.11599999999999999,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,0.1,0.4,32 - 32,0.006,,,,,,,3.29,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,142,104.0,93,117,93,106,98,103,143,137,,,,,,,,,,,,,,,,,,0,,,
1005243,1943,Jack Hallett,PIT,28,1,2,0.9,1.7,9,4,2,1,0,,47.2,185,36,11,9,0,11,,1,2,0,11,,,,,,,,,,,,2.08,2.08,1.0,6.8,0.0,0.208,0.99,0.222,0.7709999999999999,2.7,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,80,,0.059000000000000004,0.059000000000000004,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.7,0.1,0.8,28 - 28,0.0,,,,,,,3.36,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,64,99.0,77,0,83,74,82,109,70,70,,,,,,,,,,,,,,,,,,0,,,
1003282,1943,Murry Dickson,STL,26,8,2,0.8,3.58,31,7,2,0,0,,115.2,496,119,51,46,4,49,,1,1,0,44,,,,,,,,,,,,3.42,3.81,0.9,9.26,0.31,0.267,1.45,0.289,0.722,3.4,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,102,,0.08900000000000001,0.099,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.6,0.6,0.0,26 - 26,-0.01,,,,,,,3.48,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,118,89.0,105,89,106,108,107,102,104,117,,,,,,,,,,,,,,,,,,0,,,
1001010,1943,Don Black,PHA,26,6,16,0.8,4.2,33,26,12,1,1,,208.0,917,193,105,97,8,110,,6,4,0,65,,,,,,,,,,,,2.81,4.76,0.59,8.35,0.35,0.241,1.46,0.254,0.685,3.96,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,118,,0.071,0.12,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,-1.0,-0.4,26 - 26,-0.049,,,,,,,3.95,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,137,57.0,99,91,99,110,96,96,75,132,,,,,,,,,,,,,,,,,,0,,,
1010537,1943,Ray Prim,CHC,36,4,3,0.8,2.55,29,5,0,0,1,,60.0,258,67,24,17,2,14,,0,1,0,27,,,,,,,,,,,,4.05,2.1,1.93,10.05,0.3,0.275,1.35,0.302,0.7290000000000001,2.64,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,82,,0.105,0.054000000000000006,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6,0.3,-0.3,36 - 36,0.05,,,,,,,2.76,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,65,191.0,114,86,109,101,112,103,123,64,,,,,,,,,,,,,,,,,,0,,,
1011483,1943,Bill Sayles,- - -,25,1,3,0.8,5.29,23,3,1,0,0,,64.2,298,73,43,38,1,33,,0,3,0,43,,,,,,,,,,,,5.98,4.59,1.3,10.16,0.14,0.275,1.64,0.326,0.602,2.81,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,84,,0.14400000000000002,0.111,,,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.0,-1.0,-1.9,25 - 25,0.034,,,,,,,2.96,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,142,129.0,115,40,109,122,121,85,169,131,,,,,,,,,,,,,,,,,,0,,,
1014460,1943,Bill Zuber,NYY,30,8,4,0.7,3.89,20,13,7,0,1,,118.0,512,100,54,51,3,74,,0,2,0,57,,,,,,,,,,,,4.35,5.64,0.77,7.63,0.23,0.228,1.47,0.257,0.7070000000000001,3.66,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,110,,0.111,0.145,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.3,0.0,30 - 30,-0.033,,,,,,,3.76,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,163,74.0,90,60,93,112,97,99,117,159,,,,,,,,,,,,,,,,,,0,,,
1003105,1943,Chubby Dean,CLE,26,5,5,0.7,4.5,17,9,3,0,0,,76.0,336,83,46,38,1,34,,1,0,0,29,,,,,,,,,,,,3.43,4.03,0.85,9.83,0.12,0.276,1.54,0.303,0.617,3.2,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,100,,0.086,0.10099999999999999,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-0.8,-1.7,26 - 26,-0.015,,,,,,,3.54,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,116,82.0,117,31,113,116,115,87,91,111,,,,,,,,,,,,,,,,,,0,,,
1007812,1943,Lou Lucier,BOS,25,3,4,0.7,3.89,16,9,3,0,0,,74.0,332,94,35,32,1,33,,2,0,0,23,,,,,,,,,,,,2.8,4.01,0.7,11.43,0.12,0.316,1.72,0.341,0.737,3.38,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,100,,0.069,0.099,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.7,1.3,-0.4,25 - 25,-0.03,,,,,,,3.72,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,116,67.0,136,32,129,130,129,103,73,109,,,,,,,,,,,,,,,,,,0,,,
1009547,1943,Dick Newsome,BOS,33,8,13,0.6,4.49,25,22,8,2,0,,154.1,689,166,83,77,8,68,,5,5,0,40,,,,,,,,,,,,2.33,3.97,0.59,9.68,0.47,0.269,1.52,0.278,0.685,3.98,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,118,,0.057999999999999996,0.099,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.6,-0.1,-0.8,33 - 33,-0.040999999999999995,,,,,,,3.85,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,114,56.0,115,123,110,115,105,96,61,108,,,,,,,,,,,,,,,,,,0,,,
