IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
72,1991,Armando Reynoso,ATL,25,2,1,-0.2,5.79,6,5,0,0,0,,23.1,103,26,17,15,4,10,1,3,2,0,10,,,,,,,,,,,,3.86,3.86,1.0,10.03,1.54,0.289,1.54,0.289,0.659,5.9,,,,,,,,,-1.2,22.1,-0.7,1.0,-1.9,,,,-0.41,-2.11,1.7,-6.5,-0.67,0.89,0.9,0.72,1.47,5,-0.63,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,151,155,,0.09699999999999999,0.09699999999999999,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,0.0,-0.1,25 - 25,0.0,,,,,,,4.69,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,119,55.0,118,208,118,119,105,92.0,62,114,,,,,,,,,,,,,,,,,,0,,,
1001033,1991,Willie Blair,CLE,25,2,3,-0.2,6.75,11,5,0,0,0,,36.0,168,58,27,27,7,10,0,1,1,0,13,,,,,,,,,,,,3.25,2.5,1.3,14.5,1.75,0.369,1.89,0.372,0.7090000000000001,5.58,,,,,,,,,-1.8,30.1,-0.5,5.2,-2.3,,,,-1.11,-3.45,2.34,-12.9,-1.42,0.86,0.97,1.37,0.92,10,-1.25,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,165,138,,0.077,0.06,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.9,0.4,-0.5,25 - 25,0.018000000000000002,,,,,,,4.47,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,73,78.0,163,203,145,138,131,100.0,52,67,,,,,,,,,,,,,,,,,,0,,,
1014367,1991,Cliff Young,CAL,26,1,0,-0.2,4.26,11,0,0,0,0,,12.2,49,12,6,6,3,3,1,0,0,0,6,,,,,,,,,,,,4.26,2.13,2.0,8.53,2.13,0.261,1.18,0.243,0.833,5.7,,,,,,,,,,,-1.7,12.2,-1.7,,,,0.05,-0.3,0.35,1.37,0.11,0.3,0.59,0.77,0.8,5,-0.19,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,104,137,,0.122,0.061,,,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.1,0.2,26 - 26,0.061,,,,,,,3.95,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,62,119.0,96,247,102,86,86,117.0,83,69,,,,,,,,,,,,,,,,,,0,,,
1013591,1991,Bruce Walton,OAK,28,1,0,-0.2,6.23,12,0,0,0,0,,13.0,56,11,9,9,3,6,0,1,3,0,10,,,,,,,,,,,,6.92,4.15,1.67,7.62,2.08,0.224,1.31,0.222,0.652,5.93,,,,,,,,,,,-2.1,13.0,-2.1,,,,-0.05,-0.5,0.45,-2.99,-0.33,0.39,0.58,0.57,0.84,7,-0.16,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,160,149,,0.179,0.107,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,-0.2,0.0,28 - 28,0.071,,,,,,,3.83,0.33899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,122,100.0,85,241,88,95,78,92.0,120,121,,,,,,,,,,,,,,,,,,0,,,
1005170,1991,Dave Haas,DET,25,1,0,-0.2,6.75,11,0,0,0,0,,10.2,50,8,8,8,1,12,3,1,1,0,6,,,,,,,,,,,,5.06,10.13,0.5,6.75,0.84,0.216,1.88,0.233,0.6629999999999999,6.61,,,,,,,,,,,-2.4,10.2,-2.4,,,,-0.31,-0.83,0.52,-0.42,-0.05,0.8,0.76,0.88,0.7,11,-0.08,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,163,158,,0.12,0.24,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.1,-0.1,0.0,25 - 25,-0.12,,,,,,,6.13,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,297,30.0,76,98,85,137,82,93.0,81,271,,,,,,,,,,,,,,,,,,0,,,
1005771,1991,Kevin Hickey,BAL,35,1,0,-0.2,9.0,19,0,0,0,0,,14.0,62,15,14,14,3,6,0,0,0,0,10,,,,,,,,,,,,6.43,3.86,1.67,9.64,1.93,0.268,1.5,0.279,0.41700000000000004,5.5,,,,,,,,,,,-2.0,14.0,-2.0,,,,0.13,-0.59,0.72,-3.51,-0.36,0.59,1.1,1.13,1.41,13,-0.49,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,224,135,,0.161,0.09699999999999999,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,-0.5,-0.5,35 - 35,0.065,,,,,,,3.91,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,113,100.0,108,224,105,109,98,59.0,109,109,,,,,,,,,,,,,,,,,,0,,,
1008023,1991,Rob Mallicoat,HOU,26,0,2,-0.2,3.86,24,0,0,0,1,,23.1,103,22,10,10,2,13,1,2,1,0,18,,,,,,,,,,,,6.94,5.01,1.38,8.49,0.77,0.25,1.5,0.294,0.789,4.36,,,,,,,,,,,-2.2,23.1,-2.2,,,,-0.75,-2.53,1.78,-4.96,-0.62,1.17,1.43,1.75,1.88,20,-0.51,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,108,122,,0.175,0.126,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,0.5,0.4,26 - 26,0.049,,,,,,,4.11,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,155,76.0,100,104,102,115,106,110.0,112,148,,,,,,,,,,,,,,,,,,0,,,
1007583,1991,Jim Lewis,SDP,26,0,0,-0.2,4.15,12,0,0,0,0,,13.0,64,14,7,6,2,11,2,0,1,0,10,,,,,,,,,,,,6.92,7.62,0.91,9.69,1.38,0.264,1.92,0.293,0.8109999999999999,5.86,,,,,,,,,,,-2.2,13.0,-2.2,,,,0.19,-0.56,0.75,-2.62,-0.31,0.85,0.73,0.74,1.09,10,-0.13,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,111,153,,0.156,0.172,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.2,0.2,26 - 26,-0.016,,,,,,,4.88,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,235,50.0,114,187,108,148,106,113.0,100,202,,,,,,,,,,,,,,,,,,0,,,
1091,1991,Jamie Moyer,STL,28,0,5,-0.2,5.74,8,7,0,0,0,,31.1,142,38,21,20,5,16,0,1,2,1,20,,,,,,,,,,,,5.74,4.6,1.25,10.91,1.44,0.304,1.72,0.33,0.708,5.28,,,,,,,,,-1.9,30.1,0.1,1.0,-1.8,,,,-0.99,-2.93,1.94,-8.51,-0.92,0.88,0.75,0.77,0.48,7,-1.14,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,158,142,,0.141,0.113,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,0.2,-0.2,28 - 28,0.027999999999999997,,,,,,,4.35,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,142,68.0,129,194,124,132,119,99.0,90,132,,,,,,,,,,,,,,,,,,0,,,
1006273,1991,Daryl Irvine,BOS,26,0,0,-0.2,6.0,9,0,0,0,0,,18.0,90,25,13,12,2,9,1,2,1,0,8,,,,,,,,,,,,4.0,4.5,0.89,12.5,1.0,0.316,1.89,0.333,0.693,5.24,,,,,,,,,,,-1.9,18.0,-1.9,,,,-0.6,-0.83,0.23,-7.53,-0.76,0.3,0.45,0.94,0.21,4,-0.4,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,139,129,,0.08900000000000001,0.1,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.2,-0.1,26 - 26,-0.011000000000000001,,,,,,,4.82,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,132,53.0,140,116,124,138,117,97.0,60,113,,,,,,,,,,,,,,,,,,0,,,
1001441,1991,John Briscoe,OAK,23,0,0,-0.2,7.07,11,0,0,0,0,,14.0,62,12,11,11,3,10,0,0,3,0,9,,,,,,,,,,,,5.79,6.43,0.9,7.71,1.93,0.231,1.57,0.225,0.618,6.5,,,,,,,,,,,-2.4,14.0,-2.4,,,,0.01,-0.13,0.14,-5.69,-0.6,0.15,0.19,0.27,0.33,2,-0.27,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,181,163,,0.145,0.161,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,-0.2,0.0,23 - 23,-0.016,,,,,,,4.88,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,188,54.0,87,224,90,115,79,87.0,98,182,,,,,,,,,,,,,,,,,,0,,,
1008281,1991,Tim Mauser,PHI,24,0,0,-0.2,7.59,3,0,0,0,0,,10.2,53,18,10,9,3,3,0,0,0,0,6,,,,,,,,,,,,5.06,2.53,2.0,15.19,2.53,0.36,1.97,0.366,0.655,6.23,,,,,,,,,,,-1.9,10.2,-1.9,,,,-0.24,-0.46,0.23,-5.13,-0.57,0.38,0.28,0.39,0.98,2,-0.5,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,205,168,,0.113,0.057,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.1,-0.1,24 - 24,0.057,,,,,,,4.01,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,78,109.0,179,342,147,151,132,91.0,73,66,,,,,,,,,,,,,,,,,,0,,,
1006674,1991,Jeff Kaiser,DET,30,0,1,-0.2,9.0,10,0,0,0,2,,5.0,26,6,5,5,1,5,2,0,0,0,4,,,,,,,,,,,,7.2,9.0,0.8,10.8,1.8,0.286,2.2,0.313,0.625,6.86,,,,,,,,,,,-1.6,5.0,-1.6,,,,-0.08,-0.66,0.58,-2.86,-0.26,1.41,1.32,1.41,1.2,6,0.04,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,217,164,,0.154,0.192,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.1,-0.1,30 - 30,-0.038,,,,,,,5.15,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,264,48.0,121,209,112,161,110,88.0,104,217,,,,,,,,,,,,,,,,,,0,,,
1011580,1991,Dave Schmidt,MON,34,0,1,-0.2,10.38,4,0,0,0,0,,4.1,24,9,5,5,2,2,0,0,0,0,3,,,,,,,,,,,,6.23,4.15,1.5,18.69,4.15,0.409,2.54,0.412,0.732,8.86,,,,,,,,,,,-2.1,4.1,-2.1,,,,-0.38,-0.55,0.17,-3.59,-0.4,0.66,0.63,0.7,0.08,3,-0.42,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,286,242,,0.125,0.083,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,0.1,-0.1,34 - 34,0.042,,,,,,,4.19,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,128,82.0,221,561,167,195,149,102.0,80,98,,,,,,,,,,,,,,,,,,0,,,
1013327,1991,Fernando Valenzuela,CAL,30,0,2,-0.2,12.15,2,2,0,0,0,,6.2,36,14,10,9,3,3,0,0,1,0,5,,,,,,,,,,,,6.75,4.05,1.67,18.9,4.05,0.424,2.55,0.44,0.547,8.56,,,,,,,,,-2.3,6.2,,,-2.3,,,,-0.55,-1.05,0.5,-6.75,-0.79,1.01,0.77,0.87,0.42,2,-1.17,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,296,206,,0.139,0.083,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,0.0,-0.3,30 - 30,0.055999999999999994,,,,,,,4.02,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,119,100.0,212,470,166,186,155,77.0,94,94,,,,,,,,,,,,,,,,,,0,,,
1011691,1991,Mike Scott,HOU,36,0,2,-0.2,12.86,2,2,0,0,0,,7.0,35,11,10,10,2,4,1,1,0,0,3,,,,,,,,,,,,3.86,5.14,0.75,14.14,2.57,0.367,2.14,0.36,0.455,7.86,,,,,,,,,-2.6,7.0,,,-2.6,,,,-0.64,-1.1,0.46,-6.63,-0.71,0.94,0.82,0.87,0.21,2,-0.31,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,360,222,,0.086,0.114,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.1,-0.1,-0.3,36 - 36,-0.028999999999999998,,,,,,,5.03,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,159,41.0,167,347,150,165,130,63.0,55,134,,,,,,,,,,,,,,,,,,0,,,
1006894,1991,John Kiely,DET,26,0,1,-0.2,14.85,7,0,0,0,0,,6.2,42,13,11,11,0,9,2,1,1,0,1,,,,,,,,,,,,1.35,12.15,0.11,17.55,0.0,0.406,3.3,0.419,0.522,7.06,,,,,,,,,,,-1.8,6.2,-1.8,,,,-0.43,-0.6,0.17,-6.67,-0.64,0.55,0.57,0.83,1.46,4,-0.41,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,358,168,,0.024,0.214,,,7.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.3,-0.1,-0.5,26 - 26,-0.19,,,,,,,6.97,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,356,7.0,197,0,159,241,147,73.0,16,242,,,,,,,,,,,,,,,,,,0,,,
1279,1991,Rudy Seanez,CLE,22,0,0,-0.2,16.2,5,0,0,0,0,,5.0,33,10,12,9,2,7,0,0,2,0,7,,,,,,,,,,,,12.6,12.6,1.0,18.0,3.6,0.385,3.4,0.471,0.35200000000000004,9.46,,,,,,,,,,,-2.3,5.0,-2.3,,,,-0.43,-0.63,0.19,-9.87,-1.1,0.78,0.68,0.54,0.52,5,-0.42,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,396,234,,0.212,0.212,,,6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.2,-0.2,-0.4,22 - 22,0.0,,,,,,,4.69,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,369,60.0,202,417,151,248,165,50.0,143,240,,,,,,,,,,,,,,,,,,0,,,
1001987,1991,Amalio Carreno,PHI,27,0,0,-0.2,16.2,3,0,0,0,0,,3.1,20,5,6,6,1,3,0,2,0,0,2,,,,,,,,,,,,5.4,8.1,0.67,13.5,2.7,0.333,2.4,0.333,0.465,10.06,,,,,,,,,,,-1.8,3.1,-1.8,,,,-0.13,-0.23,0.09,-4.96,-0.55,0.35,0.44,0.61,0.05,2,-0.29,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,438,272,,0.1,0.15,,,6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,27 - 27,-0.05,,,,,,,5.29,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,250,36.0,159,365,136,185,120,65.0,64,176,,,,,,,,,,,,,,,,,,0,,,
1000694,1991,Jose Bautista,BAL,26,0,1,-0.2,16.88,5,0,0,0,0,,5.1,34,13,10,10,1,5,0,1,1,0,3,,,,,,,,,,,,5.06,8.44,0.6,21.94,1.69,0.464,3.38,0.5,0.511,7.54,,,,,,,,,,,-1.6,5.1,-1.6,,,,-0.52,-0.62,0.1,-10.24,-1.0,0.24,0.4,0.62,0.25,2,-0.81,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,420,185,,0.08800000000000001,0.147,,,9.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.4,0.0,-0.4,26 - 26,-0.059000000000000004,,,,,,,5.39,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,247,36.0,246,196,182,246,176,72.0,60,166,,,,,,,,,,,,,,,,,,0,,,
1003185,1991,Rich DeLucia,SEA,26,12,13,-0.3,5.09,32,31,0,0,0,,182.0,779,176,107,103,31,78,4,4,10,0,98,,,,,,,,,,,,4.85,3.86,1.26,8.7,1.53,0.253,1.4,0.255,0.7040000000000001,5.34,,,,,,,,,-2.8,177.1,-0.3,4.2,-3.1,,,,-1.77,-13.66,11.9,-21.03,-2.2,0.92,0.85,0.87,0.91,32,-1.87,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,123,131,,0.126,0.1,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.3,-0.4,0.9,26 - 26,0.026000000000000002,,,,,,,4.38,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,113,75.0,98,178,99,102,90,99.0,85,113,,,,,,,,,,,,,,,,,,0,,,
1000792,1991,Stan Belinda,PIT,24,7,5,-0.3,3.45,60,0,0,0,16,,78.1,318,50,30,30,10,35,4,4,2,0,71,,,,,,,,,,,,8.16,4.02,2.03,5.74,1.15,0.179,1.09,0.202,0.787,4.2,,,,,,,,,,,-3.2,78.1,-3.2,,,,-0.59,-7.75,7.16,6.39,0.79,1.29,1.33,1.43,1.36,23,0.82,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,11,96,114,,0.223,0.11,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.3,-0.1,1.2,24 - 24,0.113,,,,,,,3.33,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,124,111.0,68,155,73,83,73,110.0,143,129,,,,,,,,,,,,,,,,,,0,,,
