IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
107,2001,Damian Moss,ATL,24,0,0,-0.1,3.0,5,1,0,0,0,,9.0,41,3,3,3,1,9,0,0,1,0,8,,,,,,,,,,,,8.0,9.0,0.89,3.0,1.0,0.094,1.33,0.087,0.8490000000000001,5.72,,,,,,,,,-0.2,4.0,-0.3,5.0,-0.6,,,,0.06,-0.62,0.68,0.09,0.02,0.94,0.7,0.4,1.33,3,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,70,132,,0.195,0.22,,,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,-0.2,0.2,24 - 24,-0.024,,,,,,,5.78,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,270,42.0,33,86,37,97,30,113.0,108,256,,,,,,,,,,,,,,,,,,0,,,
1013550,2001,Jeff Wallace,TBD,25,0,3,-0.1,3.4,29,1,0,0,0,,50.1,225,43,26,19,4,37,0,1,3,1,38,,,,,,,,,,,,6.79,6.62,1.03,7.69,0.72,0.23,1.59,0.269,0.7290000000000001,4.84,,,,,,,,,-1.9,5.0,0.7,45.1,-1.1,,,,-0.25,-1.79,1.54,4.0,0.4,0.41,0.4,0.43,0.47,20,0.09,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,76,110,,0.16899999999999998,0.16399999999999998,,,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.0,0.2,25 - 25,0.004,,,,,,,5.43,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,204,52.0,83,65,88,114,91,103.0,102,198,,,,,,,,,,,,,,,,,,0,,,
1490,2001,Brad Voyles,KCR,24,0,0,-0.1,3.86,7,0,0,0,0,,9.1,40,5,4,4,1,8,0,1,0,0,6,,,,,,,,,,,,5.79,7.71,0.75,4.82,0.96,0.161,1.39,0.167,0.794,6.05,,,,,,,,,,,-0.9,9.1,-0.9,,,,0.17,-0.25,0.43,0.72,0.06,0.53,0.52,0.49,0.8,4,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,80,132,,0.15,0.2,,,-2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,0.0,0.2,24 - 24,-0.05,,,,,,,6.08,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,238,38.0,52,87,61,100,57,113.0,91,241,,,,,,,,,,,,,,,,,,0,,,
23,2001,Bart Miadich,ANA,25,0,0,-0.1,4.5,11,0,0,0,0,,10.0,41,6,5,5,2,8,0,0,1,0,11,,,,,,,,,,,,9.9,7.2,1.38,5.4,1.8,0.182,1.4,0.2,0.804,5.85,,,,,,,,,,,-0.9,10.0,-0.9,,,,-0.04,-0.21,0.17,1.36,0.13,0.24,0.23,0.27,0.66,7,-0.07,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,101,131,,0.268,0.195,,,-1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,25 - 25,0.073,,,,,,,4.6,0.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,222,69.0,58,163,69,101,68,114.0,162,235,,,,,,,,,,,,,,,,,,0,,,
774,2001,Joey Eischen,MON,31,0,1,-0.1,4.85,24,0,0,0,0,,29.2,131,29,17,16,4,16,1,1,1,0,19,,,,,,,,,,,,5.76,4.85,1.19,8.8,1.21,0.254,1.52,0.275,0.718,5.24,,,,,,,,,,,-1.4,29.2,-1.4,,,,-0.32,-1.42,1.1,-0.35,-0.04,0.5,0.67,0.73,0.62,17,-0.07,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,106,117,,0.145,0.122,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,31 - 31,0.023,,,,,,,5.21,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,146,57.0,98,105,99,111,95,100.0,80,142,,,,,,,,,,,,,,,,,,0,,,
1004475,2001,Gus Gandarillas,MIL,29,0,0,-0.1,5.49,16,0,0,0,0,,19.2,91,25,13,12,2,10,3,0,1,0,7,,,,,,,,,,,,3.2,4.58,0.7,11.44,0.92,0.309,1.78,0.319,0.6829999999999999,5.18,,,,,,,,,,,-0.8,19.2,-0.8,,,,-0.04,-0.39,0.35,-3.48,-0.35,0.23,0.28,0.27,0.36,10,-0.12,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,126,116,,0.077,0.11,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.1,-0.1,29 - 29,-0.033,,,,,,,5.88,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,137,33.0,127,79,121,130,110,95.0,43,128,,,,,,,,,,,,,,,,,,0,,,
1002060,2001,Carlos Castillo,BOS,26,0,0,-0.1,6.0,2,0,0,0,0,,3.0,12,3,2,2,1,0,0,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,9.0,3.0,0.25,1.0,0.182,0.625,7.38,,,,,,,,,,,-0.8,3.0,-0.8,,,,0.03,-0.14,0.17,0.68,0.06,0.79,0.68,0.57,0.56,1,0.06,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,132,171,,0.0,0.0,,,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,26 - 26,0.0,,,,,,,5.48,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,97,271,95,72,62,89.0,0,0,,,,,,,,,,,,,,,,,,0,,,
752,2001,Juan Rincon,MIN,22,0,0,-0.1,6.35,4,0,0,0,0,,5.2,28,7,5,4,1,5,0,0,0,0,4,,,,,,,,,,,,6.35,7.94,0.8,11.12,1.59,0.304,2.12,0.333,0.66,6.58,,,,,,,,,,,-0.8,5.2,-0.8,,,,-0.15,-0.28,0.13,-0.92,-0.09,0.37,0.26,0.2,1.04,3,-0.32,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,139,151,,0.14300000000000002,0.179,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,0.0,22 - 22,-0.036000000000000004,,,,,,,5.91,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,245,40.0,120,144,116,152,113,94.0,86,215,,,,,,,,,,,,,,,,,,0,,,
2002,2001,Dave Borkowski,DET,24,0,2,-0.1,6.37,15,0,0,0,0,,29.2,135,30,21,21,5,15,3,3,0,0,30,,,,,,,,,,,,9.1,4.55,2.0,9.1,1.52,0.256,1.52,0.305,0.659,5.04,,,,,,,,,,,-1.4,29.2,-1.4,,,,-0.24,-1.56,1.32,-4.87,-0.45,0.58,0.6,0.58,0.15,8,-0.25,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,147,117,,0.222,0.111,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.1,-0.2,24 - 24,0.111,,,,,,,4.15,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,141,100.0,98,137,98,109,104,93.0,134,134,,,,,,,,,,,,,,,,,,0,,,
1002715,2001,Tim Crabtree,TEX,31,0,5,-0.1,6.56,21,0,0,0,4,,23.1,117,37,18,17,3,14,2,1,3,0,16,,,,,,,,,,,,6.17,5.4,1.14,14.27,1.16,0.363,2.19,0.41,0.711,5.28,,,,,,,,,,,-1.3,23.1,-1.3,,,,-1.89,-4.33,2.44,-8.86,-0.83,1.37,1.08,1.28,0.64,7,-1.1,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,139,115,,0.13699999999999998,0.12,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.8,0.5,-0.3,31 - 31,0.017,,,,,,,5.28,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,167,57.0,154,105,138,157,139,101.0,83,144,,,,,,,,,,,,,,,,,,0,,,
7,2001,Mickey Callaway,TBD,26,0,0,-0.1,7.2,2,0,0,0,0,,5.0,20,3,4,4,2,2,0,0,0,0,2,,,,,,,,,,,,3.6,3.6,1.0,5.4,3.6,0.167,1.0,0.071,0.455,8.65,,,,,,,,,,,-1.4,5.0,-1.4,,,,-0.11,-0.16,0.05,-1.31,-0.13,0.22,0.13,0.27,,0,-0.01,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,161,196,,0.1,0.1,,,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,-0.2,0.1,26 - 26,0.0,,,,,,,5.48,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,111,50.0,58,326,63,72,24,64.0,60,120,,,,,,,,,,,,,,,,,,0,,,
1012071,2001,Joe Slusarski,- - -,34,0,1,-0.1,9.0,12,0,0,0,0,,16.0,76,25,16,16,4,4,0,0,0,0,11,,,,,,,,,,,,6.19,2.25,2.75,14.06,2.25,0.347,1.81,0.368,0.556,5.67,,,,,,,,,,,-1.3,16.0,-1.3,,,,-0.42,-0.78,0.35,-7.32,-0.68,0.47,0.41,0.55,0.34,7,-0.46,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,203,129,,0.145,0.053,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,0.0,-0.4,34 - 34,0.092,,,,,,,4.38,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,68,131.0,157,194,136,132,127,77.0,80,61,,,,,,,,,,,,,,,,,,0,,,
59,2001,Jonathan Johnson,TEX,26,0,0,-0.1,9.58,5,0,0,0,0,,10.1,53,13,11,11,2,7,1,1,0,0,11,,,,,,,,,,,,9.58,6.1,1.57,11.32,1.74,0.289,1.94,0.344,0.5489999999999999,5.76,,,,,,,,,,,-0.7,10.1,-0.7,,,,-0.02,-0.24,0.22,-5.4,-0.5,0.29,0.29,0.27,0.31,3,-0.56,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,204,126,,0.20800000000000002,0.132,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,26 - 26,0.075,,,,,,,4.58,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,188,79.0,122,158,110,139,117,78.0,126,159,,,,,,,,,,,,,,,,,,0,,,
394,2001,Dave Maurer,SDP,26,0,0,-0.1,10.8,3,0,0,0,0,,5.0,27,8,6,6,1,4,0,0,1,0,4,,,,,,,,,,,,7.2,7.2,1.0,14.4,1.8,0.348,2.4,0.389,0.5660000000000001,6.45,,,,,,,,,,,-0.9,5.0,-0.9,,,,-0.2,-0.23,0.03,-4.98,-0.52,0.23,0.35,0.55,0.78,2,-0.27,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,265,152,,0.14800000000000002,0.14800000000000002,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,0.0,-0.2,26 - 26,0.0,,,,,,,5.48,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,216,48.0,160,155,136,175,134,79.0,82,173,,,,,,,,,,,,,,,,,,0,,,
511,2001,Toby Borland,ANA,32,0,1,-0.1,10.8,2,0,0,0,0,,3.1,19,8,5,4,1,1,0,0,0,0,0,,,,,,,,,,,,0.0,2.7,0.0,21.6,2.7,0.444,2.7,0.412,0.526,7.85,,,,,,,,,,,-1.0,3.1,-1.0,,,,-0.43,-0.51,0.08,-4.33,-0.46,0.46,0.7,0.78,0.08,1,-0.41,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,242,176,,0.0,0.053,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.0,-0.1,32 - 32,-0.053,,,,,,,6.11,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,0.0,233,244,169,194,140,75.0,0,63,,,,,,,,,,,,,,,,,,0,,,
1004172,2001,Bryce Florie,BOS,31,0,1,-0.1,11.42,7,0,0,0,0,,8.2,45,12,11,11,1,7,3,0,0,0,7,,,,,,,,,,,,7.27,7.27,1.0,12.46,1.04,0.316,2.19,0.367,0.455,5.36,,,,,,,,,,,-0.7,8.2,-0.7,,,,-0.49,-0.91,0.42,-3.93,-0.36,0.74,0.53,0.59,0.37,6,-0.12,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,251,124,,0.156,0.156,,,6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.2,-0.4,31 - 31,0.0,,,,,,,5.48,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,225,50.0,134,94,120,158,125,64.0,94,187,,,,,,,,,,,,,,,,,,0,,,
638,2001,Kevin Beirne,TOR,27,0,0,-0.1,12.86,5,0,0,0,0,,7.0,40,13,10,10,1,6,1,0,0,0,5,,,,,,,,,,,,6.43,7.71,0.83,16.71,1.29,0.382,2.71,0.429,0.511,6.05,,,,,,,,,,,-0.9,7.0,-0.9,,,,-0.24,-0.47,0.24,-7.03,-0.7,0.55,0.62,0.63,1.1,3,-0.4,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,280,135,,0.125,0.15,,,6.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,0.0,-0.3,27 - 27,-0.025,,,,,,,5.78,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,238,42.0,180,116,146,195,146,73.0,76,181,,,,,,,,,,,,,,,,,,0,,,
1000408,2001,Benito Baez,FLA,24,0,0,-0.1,13.5,8,0,0,0,0,,9.1,55,22,14,14,3,6,0,0,0,0,14,,,,,,,,,,,,13.5,5.79,2.33,21.21,2.89,0.449,3.0,0.594,0.588,6.16,,,,,,,,,,,-1.4,9.1,-1.4,,,,-0.46,-0.63,0.17,-11.31,-1.18,0.3,0.38,0.5,0.19,5,-1.03,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,323,145,,0.255,0.109,,,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.8,0.3,-0.5,24 - 24,0.145,,,,,,,3.74,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,174,111.0,236,249,175,219,204,82.0,141,127,,,,,,,,,,,,,,,,,,0,,,
1431,2001,Kurt Ainsworth,SFG,22,0,0,-0.1,13.5,2,0,0,0,0,,2.0,12,3,3,3,1,2,0,1,0,0,3,,,,,,,,,,,,13.5,9.0,1.5,13.5,4.5,0.333,2.5,0.4,0.652,11.05,,,,,,,,,,,-0.8,2.0,-0.8,,,,0.0,0.0,0.0,-2.04,-0.22,0.01,0.01,0.01,,0,-0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,323,265,,0.25,0.16699999999999998,,,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.0,0.0,22 - 22,0.083,,,,,,,4.48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,270,71.0,150,388,130,183,138,91.0,139,194,,,,,,,,,,,,,,,,,,0,,,
1011117,2001,Wilfredo Rodriguez,HOU,22,0,0,-0.1,15.0,2,0,0,0,0,,3.0,16,6,5,5,2,1,0,0,0,0,3,,,,,,,,,,,,9.0,3.0,3.0,18.0,6.0,0.4,2.33,0.4,0.47600000000000003,10.72,,,,,,,,,,,-1.2,3.0,-1.2,,,,-0.04,-0.05,0.02,-3.6,-0.33,0.08,0.12,0.16,0.0,1,-0.22,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,332,243,,0.188,0.063,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,0.0,-0.1,22 - 22,0.125,,,,,,,3.98,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,90,143.0,200,517,156,171,138,66.0,104,73,,,,,,,,,,,,,,,,,,0,,,
490,2001,Brian Powell,HOU,27,0,1,-0.1,18.0,1,1,0,0,0,,3.0,17,5,6,6,1,3,0,0,0,0,3,,,,,,,,,,,,9.0,9.0,1.0,15.0,3.0,0.357,2.67,0.4,0.303,8.38,,,,,,,,,-0.9,3.0,,,-0.9,,,,-0.37,-0.55,0.18,-4.51,-0.46,1.16,0.94,0.92,0.41,1,-0.16,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,399,190,,0.17600000000000002,0.17600000000000002,,,9.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,27 - 27,0.0,,,,,,,5.48,0.41200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,270,48.0,167,259,139,195,138,42.0,98,206,,,,,,,,,,,,,,,,,,0,,,
1001168,2001,Bobby Bonilla,STL,38,0,0,-0.1,18.0,1,0,0,0,0,,1.0,6,3,2,2,1,1,0,0,0,1,0,,,,,,,,,,,,0.0,9.0,0.0,27.0,9.0,0.6,4.0,0.5,0.769,19.05,,,,,,,,,,,-0.8,1.0,-0.8,,,,0.0,0.0,0.0,-1.48,-0.15,0.0,0.0,0.0,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,420,436,,0.0,0.16699999999999998,,,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.1,0.0,38 - 38,-0.16699999999999998,,,,,,,7.48,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,270,0.0,300,776,234,292,172,107.0,0,194,,,,,,,,,,,,,,,,,,0,,,
