IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012443,1984,Randy St. Claire,MON,23,0,0,0.0,4.5,4,0,0,0,0,,8.0,38,11,4,4,0,2,1,1,0,0,4,,,,,,,,,,,,4.5,2.25,2.0,12.38,0.0,0.314,1.63,0.355,0.7140000000000001,2.89,,,,,,,,,,,0.4,8.0,0.4,,,,-0.04,-0.08,0.04,-0.85,-0.11,0.09,0.07,0.1,,0,-0.15,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,128,81,,0.105,0.053,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.1,-0.1,23 - 23,0.053,,,,,,,3.87,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,71,113.0,142,0,126,123,126,100.0,71,63,,,,,,,,,,,,,,,,,,0,,,
1000185,1984,Porfi Altamirano,CHC,32,0,0,0.0,4.76,5,0,0,0,0,,11.1,43,8,6,6,2,1,0,0,1,0,7,,,,,,,,,,,,5.56,0.79,7.0,6.35,1.59,0.19,0.79,0.182,0.484,4.09,,,,,,,,,,,-0.1,11.1,-0.1,,,,-0.36,-0.64,0.28,-2.42,-0.26,0.4,0.56,1.08,0.19,3,-0.07,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,124,108,,0.163,0.023,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,-0.3,0.0,32 - 32,0.14,,,,,,,2.82,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,25,394.0,73,241,76,60,64,68.0,110,28,,,,,,,,,,,,,,,,,,0,,,
1001967,1984,Don Carman,PHI,24,0,1,0.0,5.4,11,0,0,0,0,,13.1,61,14,9,8,2,6,4,0,3,0,16,,,,,,,,,,,,10.8,4.05,2.67,9.45,1.35,0.255,1.5,0.324,0.64,3.67,,,,,,,,,,,0.0,13.1,0.0,,,,-0.18,-0.66,0.48,-5.43,-0.56,0.69,0.53,0.33,0.01,2,0.08,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,150,103,,0.262,0.098,,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,24 - 24,0.16399999999999998,,,,,,,2.53,0.39299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,128,150.0,109,205,102,114,115,89.0,177,118,,,,,,,,,,,,,,,,,,0,,,
1013731,1984,Dave Wehrmeister,PHI,31,0,0,0.0,7.2,7,0,0,0,0,,15.0,71,18,12,12,1,7,2,1,1,0,13,,,,,,,,,,,,7.8,4.2,1.86,10.8,0.6,0.286,1.67,0.347,0.569,3.5,,,,,,,,,,,0.3,15.0,0.3,,,,0.2,-0.46,0.66,-6.35,-0.71,0.57,0.48,0.65,0.47,6,-0.44,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,199,99,,0.183,0.099,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.2,-0.5,31 - 31,0.085,,,,,,,3.48,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,132,104.0,124,91,114,126,123,80.0,123,118,,,,,,,,,,,,,,,,,,0,,,
1010566,1984,Alfonso Pulido,PIT,27,0,0,0.0,9.0,1,0,0,0,0,,2.0,10,3,2,2,0,1,0,0,0,0,2,,,,,,,,,,,,9.0,4.5,2.0,13.5,0.0,0.333,2.0,0.429,0.5,2.27,,,,,,,,,,,0.2,2.0,0.2,,,,-0.09,-0.15,0.06,-1.11,-0.12,0.44,0.39,0.52,0.18,1,-0.06,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,245,63,,0.2,0.1,,,6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,27 - 27,0.1,,,,,,,3.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,142,113.0,155,0,133,152,152,70.0,135,120,,,,,,,,,,,,,,,,,,0,,,
1003420,1984,Jim Dorsey,BOS,28,0,0,0.0,10.12,2,0,0,0,0,,2.2,15,6,3,3,0,2,0,0,1,0,4,,,,,,,,,,,,13.5,6.75,2.0,20.25,0.0,0.462,3.0,0.667,0.625,2.02,,,,,,,,,,,0.4,2.2,0.4,,,,0.01,-0.05,0.05,-2.5,-0.3,0.2,0.16,0.22,0.09,2,-0.19,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,244,51,,0.267,0.133,,,8.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,0.1,-0.1,28 - 28,0.133,,,,,,,2.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,212,124.0,222,0,178,220,236,88.0,200,161,,,,,,,,,,,,,,,,,,0,,,
1010070,1984,Reggie Patterson,CHC,25,0,1,0.0,10.5,3,1,0,0,0,,6.0,30,10,7,7,1,2,0,0,1,0,5,,,,,,,,,,,,7.5,3.0,2.5,15.0,1.5,0.357,2.0,0.409,0.47200000000000003,4.27,,,,,,,,,0.2,4.0,0.0,2.0,0.2,,,,-0.62,-0.95,0.33,-4.78,-0.53,0.92,0.81,0.62,1.64,2,-0.35,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,272,113,,0.16699999999999998,0.067,,,6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,25 - 25,0.1,,,,,,,3.3,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,94,56.0,172,227,143,152,145,66.0,112,80,,,,,,,,,,,,,,,,,,0,,,
1002350,1984,Stew Cliburn,CAL,27,0,0,0.0,13.5,1,0,0,0,0,,2.0,10,3,3,3,0,1,1,0,0,0,1,,,,,,,,,,,,4.5,4.5,1.0,13.5,0.0,0.333,2.0,0.375,0.25,3.27,,,,,,,,,,,0.1,2.0,0.1,,,,0.0,0.0,0.0,-2.02,-0.21,0.01,0.02,0.03,,0,-0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,342,79,,0.1,0.1,,,10.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,27 - 27,0.0,,,,,,,4.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,141,62.0,148,0,129,146,133,35.0,75,121,,,,,,,,,,,,,,,,,,0,,,
1013468,1984,Tom Waddell,CLE,25,7,4,-0.1,3.06,58,0,0,0,6,,97.0,390,68,35,33,12,37,4,1,0,0,59,,,,,,,,,,,,5.47,3.43,1.59,6.31,1.11,0.193,1.08,0.199,0.7959999999999999,4.34,,,,,,,,,,,-0.8,97.0,-0.8,,,,1.4,-7.04,8.44,10.24,1.22,1.19,1.46,1.69,1.89,32,1.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,16,76,107,,0.151,0.095,,,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.7,0.5,2.2,25 - 25,0.055999999999999994,,,,,,,3.82,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,108,99.0,69,127,75,79,71,111.0,114,115,,,,,,,,,,,,,,,,,,0,,,
1006311,1984,Roy Lee Jackson,TOR,30,7,8,-0.1,3.56,53,0,0,0,10,,86.0,355,73,40,34,12,31,4,1,4,0,58,,,,,,,,,,,,6.07,3.24,1.87,7.64,1.26,0.226,1.21,0.241,0.737,4.35,,,,,,,,,,,-0.9,86.0,-0.9,,,,-0.33,-8.98,8.65,5.0,0.55,1.37,1.38,1.66,2.23,24,0.19,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,14,86,108,,0.163,0.087,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.7,0.2,0.9,30 - 30,0.076,,,,,,,3.58,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,102,116.0,84,143,87,89,85,103.0,123,106,,,,,,,,,,,,,,,,,,0,,,
1012907,1984,Tom Tellmann,MIL,30,6,3,-0.1,2.78,50,0,0,0,4,,81.0,344,82,28,25,6,31,10,1,4,0,28,,,,,,,,,,,,3.11,3.44,0.9,9.11,0.67,0.263,1.4,0.273,0.8140000000000001,4.23,,,,,,,,,,,-1.1,81.0,-1.1,,,,-0.13,-5.4,5.27,7.83,0.86,0.87,1.02,1.29,1.72,25,-0.19,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,72,108,,0.081,0.09,,,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,1.5,1.6,30 - 30,-0.009000000000000001,,,,,,,4.6,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,108,56.0,100,76,101,102,97,114.0,61,109,,,,,,,,,,,,,,,,,,0,,,
1009914,1984,Bob Owchinko,CIN,29,3,5,-0.1,4.12,49,4,0,0,2,,94.0,407,91,47,43,10,39,2,0,3,0,60,,,,,,,,,,,,5.74,3.73,1.54,8.71,0.96,0.247,1.38,0.272,0.716,4.12,,,,,,,,,-1.7,20.0,1.0,74.0,-0.7,,,,-0.59,-6.62,6.02,-4.94,-0.5,0.89,1.01,1.27,1.35,40,-0.85,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,110,113,,0.147,0.096,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,0.0,0.2,29 - 29,0.052000000000000005,,,,,,,3.88,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,118,87.0,100,145,99,105,96,100.0,99,115,,,,,,,,,,,,,,,,,,0,,,
1012751,1984,Bill Swaggerty,BAL,27,3,2,-0.1,5.21,23,6,0,0,0,,57.0,251,68,41,33,7,21,3,0,1,1,18,,,,,,,,,,,,2.84,3.32,0.86,10.74,1.11,0.296,1.56,0.298,0.606,4.84,,,,,,,,,2.7,26.2,-3.4,30.1,-0.7,,,,-1.55,-4.37,2.81,-14.9,-1.64,0.77,0.77,0.82,1.16,17,-0.57,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,133,120,,0.07200000000000001,0.084,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.2,-0.6,-0.8,27 - 27,-0.012,,,,,,,4.64,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,104,53.0,118,126,114,114,105,85.0,54,101,,,,,,,,,,,,,,,,,,0,,,
1013971,1984,Albert Williams,MIN,30,3,5,-0.1,5.77,17,11,1,0,0,,68.2,297,75,46,44,9,22,1,7,3,0,22,,,,,,,,,,,,2.88,2.88,1.0,9.83,1.18,0.28,1.41,0.278,0.635,5.1,,,,,,,,,-0.4,55.2,-0.3,13.0,-0.7,,,,-1.27,-5.48,4.22,-9.38,-0.96,0.87,0.8,0.66,1.25,13,-0.64,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,138,127,,0.07400000000000001,0.07400000000000001,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.1,-0.3,-0.3,30 - 30,0.0,,,,,,,4.5,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,91,62.0,108,134,108,103,99,89.0,56,90,,,,,,,,,,,,,,,,,,0,,,
1007944,1984,Mike Madden,HOU,26,2,3,-0.1,5.53,17,7,0,0,0,,40.2,193,46,27,25,1,35,3,0,1,0,29,,,,,,,,,,,,6.42,7.75,0.83,10.18,0.22,0.291,1.99,0.352,0.6779999999999999,4.24,,,,,,,,,-2.0,23.2,0.8,17.0,-1.3,,,,-0.59,-3.25,2.66,-8.07,-0.92,0.84,0.76,0.77,1.44,15,-1.16,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,161,125,,0.15,0.18100000000000002,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.8,0.2,-0.5,26 - 26,-0.031,,,,,,,4.87,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,244,47.0,117,34,116,151,124,95.0,101,217,,,,,,,,,,,,,,,,,,0,,,
1001179,1984,Greg Booker,SDP,24,1,1,-0.1,3.3,32,1,0,0,0,,57.1,262,67,27,21,4,27,4,0,6,0,28,,,,,,,,,,,,4.4,4.24,1.04,10.52,0.63,0.285,1.64,0.31,0.758,4.11,,,,,,,,,1.3,5.0,-2.5,52.1,-1.2,,,,-0.67,-2.62,1.96,-8.01,-0.85,0.51,0.51,0.65,0.53,20,-1.19,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,94,114,,0.107,0.10300000000000001,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,0.6,0.1,24 - 24,0.004,,,,,,,4.45,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,133,58.0,121,95,114,124,110,106.0,72,124,,,,,,,,,,,,,,,,,,0,,,
1004772,1984,Jerry Don Gleaton,CHW,26,1,2,-0.1,3.44,11,1,0,0,2,,18.1,81,20,12,7,2,6,0,1,4,0,4,,,,,,,,,,,,1.96,2.95,0.67,9.82,0.98,0.27,1.42,0.265,0.62,4.9,,,,,,,,,0.3,1.1,-1.7,17.0,-1.3,,,,-0.65,-1.38,0.73,-5.14,-0.53,0.64,0.72,1.14,0.52,7,-0.5,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,85,122,,0.049,0.07400000000000001,,,-1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.1,-0.1,0.0,26 - 26,-0.025,,,,,,,4.79,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,93,41.0,108,112,104,104,94,87.0,37,90,,,,,,,,,,,,,,,,,,0,,,
1013281,1984,Tom Underwood,BAL,30,1,0,-0.1,3.52,37,1,0,0,1,,71.2,316,78,33,28,8,31,5,0,4,1,39,,,,,,,,,,,,4.9,3.89,1.26,9.8,1.0,0.274,1.52,0.294,0.777,4.43,,,,,,,,,-1.8,3.0,0.7,68.2,-1.1,,,,1.2,-3.0,4.19,-2.66,-0.29,0.73,0.8,0.95,1.01,28,-0.05,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,90,110,,0.12300000000000001,0.098,,,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3,0.7,0.4,30 - 30,0.025,,,,,,,4.19,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,122,78.0,107,114,106,111,104,108.0,93,119,,,,,,,,,,,,,,,,,,0,,,
1014140,1984,Jim Winn,PIT,24,1,0,-0.1,3.86,9,0,0,0,1,,18.2,81,19,8,8,2,9,1,0,2,1,11,,,,,,,,,,,,5.3,4.34,1.22,9.16,0.96,0.264,1.5,0.288,0.794,4.43,,,,,,,,,,,-1.1,18.2,-1.1,,,,0.07,-0.39,0.46,-0.11,-0.07,0.34,0.33,0.55,0.1,7,-0.43,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,105,123,,0.136,0.111,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.2,0.2,24 - 24,0.025,,,,,,,4.2,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,137,69.0,105,146,105,114,102,111.0,92,133,,,,,,,,,,,,,,,,,,0,,,
1002543,1984,Tim Conroy,OAK,24,1,6,-0.1,5.23,38,14,0,0,0,,93.0,417,82,58,54,11,63,0,2,8,1,69,,,,,,,,,,,,6.68,6.1,1.1,7.94,1.06,0.233,1.56,0.261,0.6759999999999999,4.92,,,,,,,,,-2.0,63.1,0.9,29.2,-1.1,,,,-1.29,-7.49,6.2,-10.33,-1.03,0.88,0.82,0.87,1.25,32,-0.72,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,138,123,,0.165,0.151,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.4,-1.0,-0.6,24 - 24,0.013999999999999999,,,,,,,4.32,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,192,68.0,87,121,90,114,92,95.0,124,183,,,,,,,,,,,,,,,,,,0,,,
1012346,1984,Paul Splittorff,KCR,37,1,3,-0.1,7.71,12,3,0,0,0,,28.0,138,47,30,24,3,10,0,0,0,0,4,,,,,,,,,,,,1.29,3.21,0.4,15.11,0.96,0.367,2.04,0.364,0.511,4.95,,,,,,,,,-0.6,10.0,-0.7,18.0,-1.3,,,,-0.92,-2.52,1.6,-16.11,-1.77,0.79,0.59,0.49,0.84,6,-1.34,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,193,125,,0.028999999999999998,0.07200000000000001,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.7,-0.3,-1.0,37 - 37,-0.043,,,,,,,5.02,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,101,25.0,166,110,142,149,129,72.0,22,88,,,,,,,,,,,,,,,,,,0,,,
1009714,1984,Jack O'Connor,MIN,26,0,0,-0.1,1.93,2,0,0,0,0,,4.2,19,1,1,1,1,4,0,0,0,0,0,,,,,,,,,,,,0.0,7.71,0.0,1.93,1.93,0.067,1.07,0.0,1.0,8.13,,,,,,,,,,,-1.2,4.2,-1.2,,,,-0.01,-0.03,0.03,0.86,0.09,0.09,0.1,0.18,0.01,2,0.02,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,46,202,,0.0,0.21100000000000002,,,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,-0.1,0.2,26 - 26,-0.21100000000000002,,,,,,,7.02,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,242,0.0,21,219,26,78,0,140.0,0,255,,,,,,,,,,,,,,,,,,0,,,
