IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003040,1989,Butch Davis,BAL,31,5,6,6,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.5,0.0,0.167,0.333,0.5,0.167,0.333,,,,,,,,,0.218,-0.4,0,-0.4,0.0,0.2,-0.2,-0.4,0.0,,2.6,34.0,-0.06,-0.18,0.12,-0.35,-0.03,1.55,2.32,1,-0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,31 - 31,-0.4,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,351.0,51.0,87.0,135.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007287,1989,Les Lancaster,CHC,27,42,11,11,2,1,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0.182,,,,,,,,,,,0.0,0.636,0.0,0.182,0.273,0.455,0.091,0.5,,,,,,,,,0.202,-0.9,0,-1.0,0.0,0.3,0.9,0.2,0.0,,0.1,17.0,0.23,-0.24,0.47,-1.54,-0.17,1.03,,0,-0.01,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,27 - 27,-1.0,0.0,,,,,,,,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.0,444.0,57.0,72.0,73.0,178.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011636,1989,Jeff Schulz,KCR,28,7,9,9,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.222,,,,,,,,,,,0.0,0.222,0.0,0.222,0.222,0.444,0.0,0.286,,,,,,,,,0.202,-0.8,0,-0.8,1.0,0.3,-0.1,0.4,0.0,,0.1,22.0,-0.11,-0.13,0.01,0.32,0.03,0.61,0.13,3,-0.01,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,28 - 28,-0.8,0.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,156.0,68.0,58.0,0.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002480,1989,Pat Combs,PHI,22,6,12,13,2,1,1,0,0,1,0,0,0,4,0,0,1,0,1,0,0.167,,,,,,,,,,,0.0,0.308,0.0,0.167,0.25,0.417,0.083,0.25,,,,,,,,,0.185,-1.3,0,-1.3,0.0,0.4,1.1,0.4,0.0,,7.5,9.0,-0.3,-0.35,0.05,-3.5,-0.37,1.03,,0,-0.18,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,,22 - 22,-1.1,0.0,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,215.0,52.0,66.0,67.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008816,1989,Hensley Meulens,NYY,22,8,28,30,5,5,0,0,0,2,1,2,0,8,0,0,0,2,0,1,0.179,,,,,,,,,,,0.067,0.267,0.25,0.233,0.179,0.412,0.0,0.25,,,,,,,,,0.199,-2.6,1,-2.7,2.0,0.9,0.0,-0.1,0.0,,2.5,20.0,-0.54,-0.71,0.17,-5.23,-0.5,0.95,,0,-0.46,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.4,,22 - 22,-3.1,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,79.0,187.0,72.0,47.0,0.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012218,1989,Zane Smith,- - -,28,53,32,36,6,5,1,0,0,4,0,0,0,3,0,0,4,0,0,0,0.188,,,,,,,,,,,0.0,0.083,0.0,0.188,0.219,0.406,0.031,0.207,,,,,,,,,0.183,-3.6,0,-3.8,0.0,1.0,3.0,0.2,0.0,,2.6,2.0,-0.53,-0.69,0.16,-4.66,-0.52,0.97,1.63,2,-0.42,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,28 - 28,-3.9,0.1,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,58.0,58.0,58.0,25.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000084,1989,Juan Agosto,HOU,31,71,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2,,,,,,,,,,,0.0,0.4,0.0,0.2,0.2,0.4,0.0,0.333,,,,,,,,,0.182,-0.5,0,-0.5,0.0,0.1,0.4,0.1,0.0,,0.1,13.0,-0.16,-0.16,0.01,-0.65,-0.07,1.49,,0,-0.06,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,31 - 31,-0.5,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,279.0,62.0,53.0,0.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010858,1989,Gilberto Reyes,MON,25,4,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.25,,,,,,,,,0.182,-0.5,0,-0.5,0.0,0.1,0.1,-0.3,0.0,,0.1,9.0,0.0,-0.07,0.07,1.14,0.13,0.87,,0,0.09,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,-0.5,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,140.0,62.0,53.0,0.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013799,1989,David West,NYM,24,11,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2,,,,,,,,,,,0.0,0.4,0.0,0.2,0.2,0.4,0.0,0.333,,,,,,,,,0.182,-0.5,0,-0.5,0.0,0.1,0.4,0.1,0.0,,0.1,12.0,-0.03,-0.03,0.01,-0.65,-0.07,0.3,,0,-0.06,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,24 - 24,-0.5,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,279.0,62.0,53.0,0.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007607,1989,Derek Lilliquist,ATL,23,36,63,66,12,11,1,0,0,5,4,0,0,12,0,0,3,0,0,0,0.19,,,,,,,,,,,0.0,0.182,0.0,0.19,0.206,0.397,0.016,0.235,,,,,,,,,0.18,-6.6,1,-7.2,0.0,1.9,5.5,0.3,0.0,,2.1,1.0,-0.47,-1.13,0.66,-4.75,-0.54,0.9,0.92,4,-0.62,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,23 - 23,-7.2,0.1,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,127.0,59.0,55.0,13.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008193,1989,Ramon Martinez,LAD,21,16,37,40,6,5,1,0,0,4,3,1,0,14,0,0,2,0,0,0,0.162,,,,,,,,,,,0.025,0.35,0.07,0.184,0.189,0.373,0.027,0.261,,,,,,,,,0.173,-4.2,0,-4.1,0.0,1.1,3.3,0.4,0.0,,2.6,6.0,-0.16,-0.61,0.45,-4.22,-0.47,0.88,,0,-0.39,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,21 - 21,-4.1,0.1,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,28.0,244.0,57.0,50.0,22.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007323,1989,Mark Langston,MON,28,24,64,66,11,9,2,0,0,4,3,0,0,26,0,1,1,0,0,0,0.172,,,,,,,,,,,0.0,0.39399999999999996,0.0,0.169,0.203,0.372,0.031,0.282,,,,,,,,,0.166,-7.3,0,-7.3,0.0,1.9,5.5,0.1,0.0,,1.8,-1.0,-0.9,-1.25,0.34,-8.2,-0.91,0.91,,0,-0.77,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,28 - 28,-7.3,0.1,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,275.0,53.0,54.0,25.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011563,1989,Calvin Schiraldi,- - -,27,59,16,20,1,0,0,0,1,1,4,1,0,9,0,1,2,0,0,0,0.063,,,,,,,,,,,0.05,0.45,0.11,0.111,0.25,0.361,0.188,0.0,,,,,,,,,0.16,-2.3,0,-2.3,0.0,0.6,1.7,-0.1,0.0,,0.1,4.0,0.0,-0.36,0.36,-1.63,-0.11,0.96,,0,-0.19,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,27 - 27,-2.4,0.0,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,57.0,314.0,35.0,66.0,151.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005827,1989,Ken Hill,STL,23,33,59,69,9,8,1,0,0,4,3,2,0,21,0,0,8,0,0,0,0.153,,,,,,,,,,,0.028999999999999998,0.304,0.1,0.18,0.169,0.35,0.017,0.237,,,,,,,,,0.164,-7.8,0,-7.8,0.0,2.0,5.7,0.0,0.0,,1.8,-4.0,-0.79,-1.3,0.51,-7.4,-0.84,1.03,,0,-0.98,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.0,,23 - 23,-7.8,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,33.0,212.0,56.0,45.0,14.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002255,1989,Jim Clancy,HOU,33,33,41,49,6,5,1,0,0,3,0,1,0,14,0,0,7,0,0,0,0.146,,,,,,,,,,,0.02,0.28600000000000003,0.07,0.167,0.171,0.337,0.024,0.222,,,,,,,,,0.156,-5.8,0,-5.6,0.0,1.4,4.0,-0.1,0.0,,2.2,-5.0,-0.92,-1.1,0.18,-9.14,-1.03,0.98,,0,-0.69,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,33 - 33,-5.6,0.1,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,23.0,199.0,52.0,45.0,20.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010530,1989,Joe Price,SFG,32,7,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.235,-0.2,0,-0.2,0.0,0.1,0.2,0.2,0.0,,2.6,49.0,-0.02,-0.06,0.04,0.0,0.0,1.17,,0,-0.01,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,32 - 32,-0.2,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,379.0,233.0,104.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013022,1989,Rich Thompson,MON,30,19,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.235,-0.2,0,-0.2,0.0,0.1,0.2,0.2,0.0,,0.1,46.0,0.06,-0.01,0.07,0.19,0.02,0.91,,0,-0.02,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,30 - 30,-0.2,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,379.0,233.0,104.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
981,1989,Mike Benjamin,SFG,23,14,6,6,1,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.167,0.333,0.0,0.2,,,,,,,,,0.152,-0.7,0,-0.7,0.0,0.2,0.1,-0.4,0.0,,2.6,-8.0,-0.21,-0.22,0.01,-0.94,-0.11,1.11,0.16,1,-0.11,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,23 - 23,-0.7,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,116.0,52.0,44.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000766,1989,Steve Bedrosian,SFG,31,40,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.5,0.0,0.167,0.167,0.333,0.0,0.333,,,,,,,,,0.152,-0.7,0,-0.7,0.0,0.2,0.5,0.0,0.0,,0.1,-8.0,-0.05,-0.06,0.02,-1.22,-0.14,0.51,,0,-0.09,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,31 - 31,-0.7,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,349.0,52.0,44.0,0.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004233,1989,Bob Forsch,HOU,39,37,24,30,4,4,0,0,0,1,2,0,0,6,0,0,6,0,0,0,0.167,,,,,,,,,,,0.0,0.2,0.0,0.167,0.167,0.333,0.0,0.222,,,,,,,,,0.152,-3.7,0,-3.5,0.0,0.9,2.5,-0.1,0.0,,1.1,-8.0,-0.23,-0.53,0.3,-3.9,-0.42,1.21,,0,-0.35,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,39 - 39,-3.5,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,140.0,52.0,44.0,0.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004529,1989,Mark Gardner,MON,27,7,6,7,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0.167,,,,,,,,,,,0.0,0.5710000000000001,0.0,0.167,0.167,0.333,0.0,0.5,,,,,,,,,0.152,-0.9,0,-0.9,0.0,0.2,0.6,-0.1,0.0,,0.1,-11.0,-0.16,-0.21,0.05,-1.57,-0.18,1.54,,0,-0.09,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,-0.9,0.0,,,,,,,,0.5710000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,399.0,52.0,44.0,0.0,178.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010215,1989,Pat Perry,CHC,30,19,6,6,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.167,0.333,0.0,0.2,,,,,,,,,0.152,-0.7,0,-0.8,0.0,0.2,0.5,-0.1,0.0,,2.6,-17.0,-0.03,-0.04,0.01,-0.83,-0.09,0.26,,0,-0.09,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,30 - 30,-0.8,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,116.0,52.0,44.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007138,1989,Randy Kramer,PIT,28,36,33,35,5,4,1,0,0,1,2,0,0,12,0,0,2,0,1,0,0.152,,,,,,,,,,,0.0,0.34299999999999997,0.0,0.152,0.182,0.333,0.03,0.238,,,,,,,,,0.15,-4.3,0,-4.3,0.0,1.0,2.9,-0.1,0.0,,4.6,-11.0,-0.39,-0.69,0.29,-4.62,-0.51,0.93,,0,-0.46,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.2,,28 - 28,-4.1,0.1,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,0.0,239.0,47.0,48.0,24.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013815,1989,John Wetteland,LAD,22,31,21,26,3,2,1,0,0,1,3,0,0,10,0,0,5,0,0,0,0.143,,,,,,,,,,,0.0,0.385,0.0,0.143,0.19,0.333,0.048,0.273,,,,,,,,,0.149,-3.2,0,-3.1,0.0,0.7,2.1,-0.2,0.0,,1.6,-11.0,-0.2,-0.4,0.2,-0.69,-0.1,0.87,,0,-0.29,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,22 - 22,-3.1,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,268.0,44.0,50.0,38.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
