IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010867,1987,Craig Reynolds,HOU,34,135,374,416,95,71,17,3,4,35,28,30,8,44,0,8,4,4,5,1,0.254,,,,,,,,,,,0.07200000000000001,0.106,0.68,0.303,0.348,0.651,0.094,0.272,,,,,,,,,0.28,-15.7,35,-15.7,-5.0,12.9,5.9,0.0,0.0,,4.4,70.0,-1.62,-7.36,5.74,-15.87,-1.71,1.02,1.12,13,-0.79,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4,,34 - 34,-15.2,1.5,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,78.0,73.0,90.0,83.0,62.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005021,1987,Tommy Gregg,PIT,23,10,8,8,2,1,1,0,0,3,0,0,0,2,0,0,0,2,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.375,0.625,0.125,0.333,,,,,,,,,0.269,-0.4,1,-0.4,0.0,0.2,0.0,-0.1,0.0,,2.6,60.0,-0.08,-0.18,0.11,-0.46,-0.05,0.89,1.11,7,-0.06,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,172.0,74.0,89.0,83.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013180,1987,Alex Trevino,LAD,29,72,144,156,32,21,7,1,3,16,16,6,2,28,4,1,1,7,1,0,0.222,,,,,,,,,,,0.038,0.179,0.21,0.271,0.347,0.618,0.125,0.254,,,,,,,,,0.268,-7.5,12,-7.0,0.0,4.8,1.9,0.4,0.0,,4.8,64.0,-1.51,-4.09,2.58,-13.48,-1.46,1.31,2.19,33,-0.78,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.2,,29 - 29,-6.9,0.6,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,42.0,124.0,80.0,83.0,83.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000223,1987,Dave Anderson,LAD,26,108,265,297,62,46,12,3,1,32,13,24,1,43,1,1,6,2,9,5,0.234,,,,,,,,,,,0.081,0.145,0.56,0.299,0.313,0.612,0.079,0.275,,,,,,,,,0.276,-12.3,24,-11.4,-2.0,9.2,3.2,-0.4,0.0,,6.0,70.0,-0.28,-4.88,4.6,-10.85,-1.07,0.93,0.84,7,-0.42,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,,26 - 26,-11.9,1.1,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,88.0,100.0,88.0,75.0,53.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007222,1987,Randy Kutcher,SFG,27,14,16,17,3,1,1,1,0,7,1,1,0,5,0,0,0,0,1,0,0.188,,,,,,,,,,,0.059000000000000004,0.294,0.2,0.235,0.375,0.61,0.188,0.273,,,,,,,,,0.261,-0.9,1,-0.9,0.0,0.5,0.0,-0.1,0.0,,10.0,59.0,0.35,-0.31,0.66,1.2,0.14,1.35,0.79,2,0.14,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,,27 - 27,-0.7,0.1,,,,,,,,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,64.0,202.0,69.0,89.0,125.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012724,1987,Jim Sundberg,CHC,36,61,139,161,28,22,2,0,4,9,15,19,3,40,2,0,1,3,0,0,0.201,,,,,,,,,,,0.11800000000000001,0.248,0.48,0.306,0.302,0.608,0.101,0.253,,,,,,,,,0.274,-6.9,13,-8.8,1.0,5.0,2.4,0.1,0.0,,0.2,57.0,-0.61,-3.05,2.44,-4.47,-0.43,1.05,1.87,8,-0.75,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.1,,36 - 36,-8.9,0.6,,,,,,,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,128.0,171.0,90.0,72.0,67.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002607,1987,Joey Cora,SDP,22,77,241,276,57,48,7,2,0,23,13,28,1,26,1,1,5,4,15,11,0.237,,,,,,,,,,,0.10099999999999999,0.094,1.08,0.317,0.282,0.6,0.046,0.264,,,,,,,,,0.277,-11.2,23,-11.6,2.0,8.5,2.0,0.1,0.0,,5.2,67.0,-2.34,-6.27,3.93,-18.57,-1.95,1.12,1.49,9,-1.16,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-1.8,,22 - 22,-13.4,1.0,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,110.0,65.0,94.0,67.0,30.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011901,1987,Razor Shines,MON,30,6,9,11,2,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0.222,,,,,,,,,,,0.091,0.0,1.0,0.364,0.222,0.586,0.0,0.222,,,,,,,,,0.294,-0.3,1,-0.3,0.0,0.3,-0.1,0.1,0.0,,4.6,76.0,-0.24,-0.35,0.1,-1.15,-0.11,1.38,2.48,4,-0.08,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,30 - 30,-0.1,0.0,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,99.0,0.0,107.0,53.0,0.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011809,1987,Mike Sharperson,- - -,25,42,129,142,29,22,6,1,0,11,10,11,1,20,1,0,1,3,2,1,0.225,,,,,,,,,,,0.077,0.141,0.55,0.291,0.287,0.578,0.062,0.266,,,,,,,,,0.261,-7.5,10,-8.0,2.0,4.4,1.0,-0.2,0.0,,4.3,56.0,-1.19,-2.37,1.18,-6.94,-0.66,0.88,,0,-0.82,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.1,,25 - 25,-8.1,0.5,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,86.0,93.0,87.0,68.0,39.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012404,1987,Steve Stanicek,MIL,26,4,7,7,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.286,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.286,0.286,0.571,0.0,0.4,,,,,,,,,0.255,-0.4,0,-0.5,,0.2,-0.1,-0.3,0.0,,2.6,49.0,-0.02,-0.15,0.13,0.34,0.04,1.32,1.98,3,0.02,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,26 - 26,-0.5,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,0.0,186.0,86.0,67.0,0.0,139.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007905,1987,Mike Macfarlane,KCR,23,8,19,21,4,3,1,0,0,0,3,2,0,2,0,0,0,1,0,0,0.211,,,,,,,,,,,0.095,0.095,1.0,0.286,0.263,0.549,0.053,0.235,,,,,,,,,0.255,-1.2,1,-1.3,0.0,0.6,0.4,-0.2,0.0,,0.1,50.0,0.07,-0.4,0.46,-0.65,-0.07,1.14,,0,-0.14,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,23 - 23,-1.3,0.1,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,107.0,62.0,86.0,62.0,33.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013963,1987,Jerry Willard,OAK,27,7,6,8,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0.167,,,,,,,,,,,0.25,0.125,2.0,0.375,0.167,0.542,0.0,0.2,,,,,,,,,0.289,-0.2,1,-0.2,0.0,0.2,-0.3,-0.3,0.0,,1.6,77.0,0.01,-0.11,0.11,0.13,0.01,1.18,1.47,1,-0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,27 - 27,-0.2,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,280.0,81.0,112.0,39.0,0.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003040,1987,Butch Davis,PIT,29,7,7,8,1,0,1,0,0,3,0,1,0,3,0,0,0,0,0,0,0.143,,,,,,,,,,,0.125,0.375,0.33,0.25,0.286,0.536,0.143,0.25,,,,,,,,,0.245,-0.5,0,-0.6,0.0,0.2,0.0,-0.3,0.0,,2.6,44.0,0.0,-0.08,0.09,-0.76,-0.07,0.6,0.44,5,-0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-0.6,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,136.0,258.0,74.0,68.0,95.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005905,1987,Glenn Hoffman,- - -,28,61,187,206,40,32,8,0,0,15,16,10,1,32,4,0,5,6,0,1,0.214,,,,,,,,,,,0.049,0.155,0.31,0.269,0.257,0.525,0.043,0.258,,,,,,,,,0.24,-14.7,11,-14.7,5.0,6.4,2.8,-0.3,0.0,,1.8,44.0,-0.84,-3.71,2.88,-12.01,-1.24,1.02,1.47,2,-1.31,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,-0.5,,28 - 28,-15.2,0.7,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,53.0,105.0,80.0,61.0,28.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014308,1987,Butch Wynegar,CAL,31,31,92,102,19,17,2,0,0,4,5,9,0,13,0,0,1,2,0,0,0.207,,,,,,,,,,,0.08800000000000001,0.127,0.69,0.277,0.228,0.505,0.022,0.241,,,,,,,,,0.238,-7.4,5,-7.5,3.0,3.2,1.3,0.2,0.0,,0.4,42.0,-1.39,-2.79,1.4,-7.0,-0.66,1.28,4.73,3,-0.8,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.0,,31 - 31,-7.6,0.3,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,99.0,83.0,83.0,54.0,14.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001874,1987,Bill Campbell,MON,38,7,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.354,0.0,0,0.0,0.0,0.1,0.2,0.3,0.0,,0.1,115.0,0.02,-0.01,0.03,0.22,0.02,0.65,,0,0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,38 - 38,0.0,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,542.0,344.0,148.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008946,1987,Randy Milligan,NYM,25,3,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.354,0.0,0,0.1,,0.1,0.0,0.1,0.0,,0.1,121.0,0.12,-0.01,0.13,0.16,0.02,1.89,1.89,2,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,0.1,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,542.0,344.0,148.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012905,1987,Kent Tekulve,PHI,40,90,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.354,0.1,0,0.0,0.0,0.1,0.3,0.5,0.0,,2.6,113.0,0.08,-0.03,0.11,0.78,0.08,2.14,,0,0.06,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,40 - 40,0.0,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,362.0,0.0,148.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013587,1987,Gene Walter,NYM,26,21,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.354,0.1,0,0.1,0.0,0.1,0.3,0.5,0.0,,0.1,121.0,-0.02,-0.06,0.04,-0.14,-0.01,1.37,,0,-0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,26 - 26,0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,362.0,0.0,148.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006100,1987,Ken Howell,LAD,26,40,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.224,-0.3,0,-0.3,0.0,0.1,0.4,0.2,0.0,,2.6,35.0,-0.05,-0.07,0.02,-0.78,-0.09,0.75,,0,-0.05,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,172.0,74.0,60.0,0.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010989,1987,Wally Ritchie,PHI,21,49,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.224,-0.3,0,-0.4,0.0,0.1,0.4,0.2,0.0,,0.1,27.0,-0.01,-0.02,0.0,-0.8,-0.08,0.18,,0,-0.04,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,21 - 21,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,172.0,74.0,60.0,0.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013765,1987,Brad Wellman,LAD,27,3,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.224,-0.3,0,-0.3,0.0,0.1,0.0,-0.2,0.0,,2.6,35.0,-0.01,-0.02,0.01,0.25,0.02,0.17,,0,-0.03,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,27 - 27,-0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,172.0,74.0,60.0,0.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013557,1987,Ty Waller,HOU,30,11,6,6,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.5,0.0,0.167,0.333,0.5,0.167,0.333,,,,,,,,,0.209,-0.6,0,-0.6,0.0,0.2,0.0,-0.4,0.0,,2.6,24.0,-0.09,-0.11,0.02,-0.98,-0.11,0.86,1.22,4,-0.04,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,30 - 30,-0.6,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,344.0,49.0,80.0,111.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006728,1987,Bob Kearney,SEA,30,24,47,51,8,3,4,1,0,5,1,1,0,9,0,0,3,0,0,0,0.17,,,,,,,,,,,0.02,0.17600000000000002,0.11,0.188,0.298,0.485,0.128,0.211,,,,,,,,,0.208,-5.0,1,-5.4,3.0,1.6,0.9,0.3,0.0,,5.1,17.0,-0.25,-0.66,0.4,-6.56,-0.62,0.71,,0,-0.56,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,30 - 30,-5.4,0.2,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,22.0,115.0,56.0,70.0,80.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
